2.790600000000000023e+02,5.620599999999999454e+02,2.200888518857927011e+03
2.800899999999999750e+02,6.275399999999999636e+02,1.042592178189403967e+03
2.800899999999999750e+02,6.275399999999999636e+02,1.042592178189403967e+03
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
2.790299999999999727e+02,6.275399999999999636e+02,8.694543196948885679e+02
