0.000000000000000000e+00,2.787090762463343481e+02,1.032532849409861683e+03,3.000000000000000000e+00,2.658916526269837050e+03
1.000000000000000000e+00,2.781630645161290545e+02,7.364863449962233517e+02,4.000000000000000000e+00,2.435599109492808566e+03
2.000000000000000000e+00,2.781630645161290545e+02,7.404171705030097428e+02,1.000000000000000000e+00,2.343453072568457628e+03
3.000000000000000000e+00,2.781630645161290545e+02,7.403958844443087628e+02,1.000000000000000000e+00,2.343401849696678255e+03
4.000000000000000000e+00,2.780551319648093909e+02,7.403958844443087628e+02,1.000000000000000000e+00,2.276611699432930436e+03
5.000000000000000000e+00,2.768615249266862293e+02,1.119536066673787445e+03,3.000000000000000000e+00,2.281425738783112593e+03
6.000000000000000000e+00,2.768615249266862293e+02,1.121352477016273497e+03,4.000000000000000000e+00,2.305602083446540746e+03
7.000000000000000000e+00,2.772551612903225760e+02,9.192271589443889752e+02,2.000000000000000000e+00,1.975039415094484639e+03
8.000000000000000000e+00,2.772805571847507622e+02,9.191136332979834833e+02,1.000000000000000000e+00,1.980270273879169963e+03
9.000000000000000000e+00,2.768615249266862293e+02,1.035668995391810540e+03,4.000000000000000000e+00,2.187937156091089037e+03
1.000000000000000000e+01,2.771662756598240662e+02,9.429185422786123354e+02,2.000000000000000000e+00,1.957529438218930409e+03
1.100000000000000000e+01,2.771662756598240662e+02,9.429185422786123354e+02,2.000000000000000000e+00,1.957529438218930409e+03
1.200000000000000000e+01,2.771662756598240662e+02,9.428050166322069572e+02,2.000000000000000000e+00,1.957692175872348571e+03
1.300000000000000000e+01,2.769504105571847958e+02,1.019080060310823910e+03,1.000000000000000000e+00,2.174713940284552791e+03
1.400000000000000000e+01,2.780995747800586742e+02,7.190814443316980942e+02,1.000000000000000000e+00,2.098641641888648792e+03
1.500000000000000000e+01,2.768551759530791969e+02,1.042423771352930771e+03,2.000000000000000000e+00,2.165966531703376859e+03
1.600000000000000000e+01,2.780170381231671968e+02,7.332579594265703236e+02,1.000000000000000000e+00,2.068171495658964886e+03
1.700000000000000000e+01,2.776043548387096962e+02,8.128678189683453184e+02,2.000000000000000000e+00,1.988712112573974537e+03
1.800000000000000000e+01,2.776043548387096962e+02,8.130664888495547302e+02,3.000000000000000000e+00,2.042768855978701595e+03
1.900000000000000000e+01,2.776043548387096962e+02,8.018132591496211035e+02,1.000000000000000000e+00,1.985566088440199110e+03
2.000000000000000000e+01,2.776678445747800765e+02,8.090789005195656500e+02,1.000000000000000000e+00,1.959661816168964151e+03
2.100000000000000000e+01,2.778075219941349019e+02,7.738646640751958330e+02,1.000000000000000000e+00,2.005459022254522324e+03
2.200000000000000000e+01,2.778392668621701205e+02,7.722965910842215180e+02,1.000000000000000000e+00,2.010412540315735896e+03
2.300000000000000000e+01,2.776551466275660118e+02,8.082274581715253134e+02,2.000000000000000000e+00,1.988325877251143538e+03
2.400000000000000000e+01,2.776678445747800765e+02,8.098026265153999930e+02,2.000000000000000000e+00,1.982938448592458371e+03
2.500000000000000000e+01,2.777059384164223275e+02,8.013165844465976306e+02,1.000000000000000000e+00,1.967847062104920269e+03
2.600000000000000000e+01,2.776741935483871089e+02,8.112713645657696588e+02,1.000000000000000000e+00,1.955689132255055256e+03
2.700000000000000000e+01,2.776741935483871089e+02,8.112713645657696588e+02,1.000000000000000000e+00,1.955689132255055256e+03
2.800000000000000000e+01,2.776360997067448579e+02,8.105618292757360450e+02,1.000000000000000000e+00,1.962632932019905638e+03
2.900000000000000000e+01,2.776741935483871089e+02,8.127755793806409201e+02,1.000000000000000000e+00,1.958360424806131959e+03
3.000000000000000000e+01,2.776551466275660118e+02,8.054035077171913599e+02,1.000000000000000000e+00,1.969151636149601472e+03
