0.000000000000000000e+00,2.797566568914955951e+02,7.753263067726651343e+02,3.937835351050730992e+02
1.000000000000000000e+00,2.797566568914955951e+02,7.753121160668645189e+02,3.937835350600297488e+02
2.000000000000000000e+00,2.796550733137830207e+02,7.630087741376810300e+02,3.937313265954925896e+02
3.000000000000000000e+00,2.797122140762463687e+02,7.630513462550831036e+02,3.937606972729416270e+02
4.000000000000000000e+00,2.797249120234604334e+02,7.848482703649166297e+02,3.937672244800918975e+02
5.000000000000000000e+00,2.793058797653959004e+02,7.629945834318804145e+02,3.935515816213451785e+02
6.000000000000000000e+00,2.799090322580645420e+02,7.649812822439746469e+02,3.938617683526476299e+02
7.000000000000000000e+00,2.792931818181818358e+02,7.717360582050948778e+02,3.935450347079154199e+02
8.000000000000000000e+00,2.797947507331378461e+02,7.579001200494387831e+02,3.938030989237909125e+02
9.000000000000000000e+00,2.797947507331378461e+02,7.583542226350604096e+02,3.938030988783162343e+02
1.000000000000000000e+01,2.796741202346041177e+02,6.837962543583248589e+02,3.937411198425128305e+02
1.100000000000000000e+01,2.797884017595308137e+02,7.614052243822050059e+02,3.937998413547510950e+02
1.200000000000000000e+01,2.792804838709677711e+02,7.648109937743665796e+02,3.935384879371764555e+02
1.300000000000000000e+01,2.796614222873900530e+02,7.904677898619831922e+02,3.937345922699320795e+02
1.400000000000000000e+01,2.796360263929618668e+02,7.886513795194970271e+02,3.937215319544922068e+02
1.500000000000000000e+01,2.796487243401759883e+02,7.774407219369654740e+02,3.937280620926520669e+02
1.600000000000000000e+01,2.797947507331378461e+02,7.012082503757505947e+02,3.938030988740632097e+02
1.700000000000000000e+01,2.794836510263929767e+02,7.592695231592037999e+02,3.936431450943635468e+02
1.800000000000000000e+01,2.796995161290322471e+02,7.683586702245347624e+02,3.937541694349711179e+02
1.900000000000000000e+01,2.796487243401759883e+02,7.084738917456950276e+02,3.937280620663777881e+02
2.000000000000000000e+01,2.795090469208211061e+02,7.729777449626537873e+02,3.936562139662793243e+02
2.100000000000000000e+01,2.796423753665688992e+02,7.717005814405932824e+02,3.937248003647101768e+02
2.200000000000000000e+01,2.792550879765395848e+02,7.542814900702671821e+02,3.935253998013909040e+02
2.300000000000000000e+01,2.792677859237536495e+02,7.543950157166725603e+02,3.935319441309994204e+02
2.400000000000000000e+01,2.786709824046920971e+02,7.375293618725728493e+02,3.932236143028565607e+02
2.500000000000000000e+01,2.784551173020528267e+02,7.747444878348375141e+02,3.931117623949284621e+02
2.600000000000000000e+01,2.785503519061583688e+02,7.547355926558888086e+02,3.931611300755935758e+02
2.700000000000000000e+01,2.785503519061583688e+02,7.547355926558888086e+02,3.931611300755935758e+02
2.800000000000000000e+01,2.793503225806451837e+02,7.540331527187554457e+02,3.935744829695041176e+02
2.900000000000000000e+01,2.784106744868035435e+02,8.016429706800130361e+02,3.930887145150239803e+02
3.000000000000000000e+01,2.793376246334311190e+02,7.547355926558888086e+02,3.935679410753723459e+02
3.100000000000000000e+01,2.793376246334311190e+02,7.606956890921713921e+02,3.935679411376054304e+02
3.200000000000000000e+01,2.792677859237536495e+02,7.676136581699994395e+02,3.935319441338145339e+02
3.300000000000000000e+01,2.790900146627566301e+02,8.033600460818944384e+02,3.934402389022250759e+02
3.400000000000000000e+01,2.792487390029325525e+02,7.637750722509174466e+02,3.935221223285932410e+02
3.500000000000000000e+01,2.788551026392962058e+02,7.011302014938468119e+02,3.933188781715951450e+02
3.600000000000000000e+01,2.792360410557184878e+02,7.870407344111206385e+02,3.935155771186542779e+02
3.700000000000000000e+01,2.788424046920821411e+02,7.069058187547207126e+02,3.933123100675661021e+02
3.800000000000000000e+01,2.792233431085044231e+02,7.483001075752836186e+02,3.935090313341789283e+02
3.900000000000000000e+01,2.792614369501466172e+02,7.787817436351290326e+02,3.935286699403173429e+02
4.000000000000000000e+01,2.791090615835777271e+02,7.570557730542988111e+02,3.934500718073920211e+02
4.100000000000000000e+01,2.784932111436950208e+02,7.685360540470431943e+02,3.931315155859251149e+02
4.200000000000000000e+01,2.784614662756598591e+02,7.655063383585994643e+02,3.931150575027441505e+02
4.300000000000000000e+01,2.784424193548387052e+02,7.655063383585994643e+02,3.931051787818274192e+02
4.400000000000000000e+01,2.784360703812316729e+02,7.655063383585994643e+02,3.931018867839119935e+02
4.500000000000000000e+01,2.784424193548387052e+02,7.631790626072890973e+02,3.931051787461532854e+02
4.600000000000000000e+01,2.784297214076246405e+02,7.687063425166512616e+02,3.930985955356348427e+02
4.700000000000000000e+01,2.784297214076246405e+02,7.687063425166512616e+02,3.930985955356348427e+02
4.800000000000000000e+01,2.784297214076246405e+02,7.687063425166512616e+02,3.930985955356348427e+02
4.900000000000000000e+01,2.784297214076246405e+02,7.650735218316789314e+02,3.930985954884548050e+02
5.000000000000000000e+01,2.791725513196481074e+02,7.878425092888586505e+02,3.934828319520581772e+02
