2.811700000000000159e+02,1.239730000000000018e+03,1.703959544096203444e+03
2.799399999999999977e+02,1.092099999999999937e+02,8.530415175062273647e+02
2.799399999999999977e+02,1.092099999999999937e+02,8.530415175062273647e+02
2.799399999999999977e+02,1.092099999999999937e+02,8.530415175062273647e+02
2.799399999999999977e+02,1.092099999999999937e+02,8.530415175062273647e+02
2.799399999999999977e+02,1.092099999999999937e+02,8.530415175062273647e+02
2.761000000000000227e+02,7.551599999999999682e+02,5.967268977470994287e+02
2.761000000000000227e+02,7.551599999999999682e+02,5.967268977470994287e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
2.765000000000000000e+02,4.396299999999999955e+02,4.447009900558438176e+02
