0.000000000000000000e+00,2.771789736070381309e+02,1.144225655179254062e+02,2.316111358366245270e+02
1.000000000000000000e+00,2.771535777126100015e+02,1.162318805075112067e+02,2.246316637345739764e+02
2.000000000000000000e+00,2.766837536656891530e+02,1.432509843519924004e+02,2.166166072465676962e+02
3.000000000000000000e+00,2.777059384164223275e+02,1.870860745702710517e+02,1.997457701837572586e+02
4.000000000000000000e+00,2.778837096774193469e+02,1.723703126549732474e+02,1.826287229346906429e+02
5.000000000000000000e+00,2.802328299120234760e+02,1.136562674046890749e+02,1.714043914636852719e+02
6.000000000000000000e+00,2.783789296187683249e+02,1.390860121994949168e+02,1.851641981134396531e+02
7.000000000000000000e+00,2.775916568914956315e+02,2.106426461993881105e+02,1.723890924248094336e+02
8.000000000000000000e+00,2.783662316715542602e+02,1.378727068535373803e+02,1.707933353198269799e+02
9.000000000000000000e+00,2.777884750733138048e+02,1.841698845282327852e+02,1.757626502070864376e+02
1.000000000000000000e+01,2.781440175953079574e+02,1.521414615361140079e+02,1.705625991974395106e+02
1.100000000000000000e+01,2.778011730205278695e+02,1.843401729978408525e+02,1.700778337644363205e+02
1.200000000000000000e+01,2.782329032258064672e+02,1.457911206903128800e+02,1.693300453131287497e+02
1.300000000000000000e+01,2.782329032258064672e+02,1.457911206903128800e+02,1.693300453131287497e+02
1.400000000000000000e+01,2.777059384164223275e+02,1.933583665341684821e+02,1.778933543321375623e+02
1.500000000000000000e+01,2.776995894428152383e+02,1.961681262827017349e+02,1.712237961498553602e+02
1.600000000000000000e+01,2.777821260997067725e+02,1.878310866248063746e+02,1.754408158639397470e+02
1.700000000000000000e+01,2.777821260997067725e+02,1.862559182809316951e+02,1.707637200703793781e+02
1.800000000000000000e+01,2.777821260997067725e+02,1.864829695737424515e+02,1.701509497413487679e+02
1.900000000000000000e+01,2.779091055718475332e+02,1.731720875327112594e+02,1.701277001224495393e+02
2.000000000000000000e+01,2.777122873900293598e+02,1.948341999374384841e+02,1.705971021162932004e+02
2.100000000000000000e+01,2.777821260997067725e+02,1.864829695737424515e+02,1.701509497413487679e+02
2.200000000000000000e+01,2.777122873900293598e+02,1.949406302309435262e+02,1.704377384637358830e+02
2.300000000000000000e+01,2.777122873900293598e+02,1.949335348780431900e+02,1.709565389326778018e+02
2.400000000000000000e+01,2.777567302052785863e+02,1.894984945563854524e+02,1.705538261933797060e+02
2.500000000000000000e+01,2.777313343108504569e+02,1.922373007759153154e+02,1.710334688285822722e+02
2.600000000000000000e+01,2.777884750733138048e+02,1.853264270509876326e+02,1.714919922834188526e+02
2.700000000000000000e+01,2.777567302052785863e+02,1.896758783788938558e+02,1.712321008962794622e+02
2.800000000000000000e+01,2.777567302052785863e+02,1.894488270860830994e+02,1.703636806633046490e+02
2.900000000000000000e+01,2.776487976539589795e+02,2.026178020691075687e+02,1.720966360420325998e+02
3.000000000000000000e+01,2.777694281524927078e+02,1.882000449756238822e+02,1.712125461500580172e+02
