0.000000000000000000e+00,2.758583870967742087e+02,1.343309306444598860e+03,4.000000000000000000e+00,1.748563144126205543e+03
1.000000000000000000e+00,2.776678445747800765e+02,1.287405020942847841e+03,2.000000000000000000e+00,2.219523844963074680e+03
2.000000000000000000e+00,2.756298240469208167e+02,9.666170209657360601e+02,2.000000000000000000e+00,1.530997446205382857e+03
3.000000000000000000e+00,2.756361730205279059e+02,9.016164930457538276e+02,4.000000000000000000e+00,1.453471692593565422e+03
4.000000000000000000e+00,2.755218914956012100e+02,9.021131677487774141e+02,1.000000000000000000e+00,1.313148824865071219e+03
5.000000000000000000e+00,2.753187243401760043e+02,6.693926879706418731e+02,1.000000000000000000e+00,1.342821946787211800e+03
6.000000000000000000e+00,2.753822140762463846e+02,6.711949076073273091e+02,2.000000000000000000e+00,1.335302690221496505e+03
7.000000000000000000e+00,2.753631671554252307e+02,6.693784972648411440e+02,4.000000000000000000e+00,1.431051209889172469e+03
8.000000000000000000e+00,2.753631671554252307e+02,7.671595555843779266e+02,2.000000000000000000e+00,1.299075856155260681e+03
9.000000000000000000e+00,2.754139589442815463e+02,6.763461338129716296e+02,2.000000000000000000e+00,1.280494765440413403e+03
1.000000000000000000e+01,2.751600000000000250e+02,6.584445584454226719e+02,2.000000000000000000e+00,1.440270445671231300e+03
1.100000000000000000e+01,2.752679325513196886e+02,6.915798564899939720e+02,2.000000000000000000e+00,1.370628248262027682e+03
1.200000000000000000e+01,2.752107917888563406e+02,6.547194981727460572e+02,1.000000000000000000e+00,1.401369257720573842e+03
1.300000000000000000e+01,2.754457038123167649e+02,7.625759576107604971e+02,3.000000000000000000e+00,1.369558759706008004e+03
1.400000000000000000e+01,2.754203079178885787e+02,7.624624319643551189e+02,1.000000000000000000e+00,1.297056142373495277e+03
1.500000000000000000e+01,2.754203079178885787e+02,7.627036739629666044e+02,1.000000000000000000e+00,1.295008107832802352e+03
1.600000000000000000e+01,2.754330058651026434e+02,7.698770757452067528e+02,2.000000000000000000e+00,1.281852505093131185e+03
1.700000000000000000e+01,2.753441202346041337e+02,7.689901566326647071e+02,2.000000000000000000e+00,1.289834899342351491e+03
1.800000000000000000e+01,2.753441202346041337e+02,7.689901566326647071e+02,2.000000000000000000e+00,1.289834899342351491e+03
1.900000000000000000e+01,2.752298387096774377e+02,6.890681015632748085e+02,1.000000000000000000e+00,1.305474032506688218e+03
2.000000000000000000e+01,2.753377712609971013e+02,7.625688622578602462e+02,1.000000000000000000e+00,1.314468185141676031e+03
2.100000000000000000e+01,2.752044428152493083e+02,6.406636040771795706e+02,1.000000000000000000e+00,1.412971534499550216e+03
2.200000000000000000e+01,2.751790469208211221e+02,7.773271962905599821e+02,3.000000000000000000e+00,1.364899681769149765e+03
2.300000000000000000e+01,2.752615835777126563e+02,6.826468071884703477e+02,1.000000000000000000e+00,1.307912794521321302e+03
2.400000000000000000e+01,2.753441202346041337e+02,7.736234220765844611e+02,2.000000000000000000e+00,1.257626199943573738e+03
2.500000000000000000e+01,2.752425366568915024e+02,7.808819680936286431e+02,2.000000000000000000e+00,1.248267997407559051e+03
2.600000000000000000e+01,2.752425366568915024e+02,7.808819680936286431e+02,2.000000000000000000e+00,1.248267997407559051e+03
2.700000000000000000e+01,2.752425366568915024e+02,7.808819680936286431e+02,3.000000000000000000e+00,1.313496173425568941e+03
2.800000000000000000e+01,2.755472873900293393e+02,7.799453815107841592e+02,3.000000000000000000e+00,1.408998000044849505e+03
2.900000000000000000e+01,2.759853665689149693e+02,6.435797941192178087e+02,2.000000000000000000e+00,1.373801864367591406e+03
3.000000000000000000e+01,2.751917448680352436e+02,6.545775911147393344e+02,1.000000000000000000e+00,1.390192233383602797e+03
