0.000000000000000000e+00,2.775599120234604129e+02,8.177068496463749625e+02,1.000000000000000000e+00,1.814800780413034317e+03
1.000000000000000000e+00,2.773567448680352072e+02,8.177068496463749625e+02,2.000000000000000000e+00,1.839676674757125738e+03
2.000000000000000000e+00,2.775599120234604129e+02,8.176784682347736180e+02,1.000000000000000000e+00,1.814678055306328815e+03
3.000000000000000000e+00,2.775408651026393159e+02,8.176500868231722734e+02,2.000000000000000000e+00,1.808920509205828694e+03
4.000000000000000000e+00,2.773059530791788916e+02,7.397714933890791826e+02,2.000000000000000000e+00,1.608963520419956239e+03
5.000000000000000000e+00,2.773059530791788916e+02,7.397431119774778381e+02,2.000000000000000000e+00,1.608757453123262849e+03
6.000000000000000000e+00,2.773059530791788916e+02,7.398424469180824872e+02,1.000000000000000000e+00,1.584801232107929991e+03
7.000000000000000000e+00,2.769313636363636419e+02,8.157485322458820747e+02,1.000000000000000000e+00,1.522351530750479924e+03
8.000000000000000000e+00,2.769059677419355125e+02,8.162026348315035875e+02,1.000000000000000000e+00,1.526322988487992916e+03
9.000000000000000000e+00,2.769059677419355125e+02,8.199064090454792222e+02,2.000000000000000000e+00,1.545887870739391474e+03
1.000000000000000000e+01,2.769313636363636419e+02,8.199064090454792222e+02,2.000000000000000000e+00,1.541288653752507344e+03
1.100000000000000000e+01,2.770012023460410546e+02,8.185441012886145700e+02,1.000000000000000000e+00,1.505838123078276567e+03
1.200000000000000000e+01,2.769885043988269899e+02,8.187214851111230018e+02,1.000000000000000000e+00,1.507893121670154642e+03
1.300000000000000000e+01,2.769885043988269899e+02,8.188350107575283801e+02,1.000000000000000000e+00,1.507736778452716862e+03
1.400000000000000000e+01,2.769948533724340223e+02,8.177990892340792470e+02,1.000000000000000000e+00,1.508015440950695847e+03
1.500000000000000000e+01,2.769948533724340223e+02,8.177990892340792470e+02,1.000000000000000000e+00,1.508015440950695847e+03
1.600000000000000000e+01,2.771345307917888476e+02,7.671098881140754884e+02,1.000000000000000000e+00,1.557643828132757790e+03
1.700000000000000000e+01,2.771091348973607182e+02,7.666699762342547047e+02,1.000000000000000000e+00,1.562945621896187504e+03
1.800000000000000000e+01,2.771853225806451633e+02,7.675781814054977303e+02,1.000000000000000000e+00,1.547708664027914210e+03
1.900000000000000000e+01,2.772297653958944466e+02,7.593972395114097935e+02,1.000000000000000000e+00,1.581804835616196215e+03
2.000000000000000000e+01,2.772996041055718592e+02,7.403604076798070537e+02,1.000000000000000000e+00,1.576835987320973345e+03
2.100000000000000000e+01,2.771980205278592280e+02,7.544304924811742694e+02,1.000000000000000000e+00,1.566562193566840733e+03
2.200000000000000000e+01,2.772234164222874142e+02,7.548633090080948023e+02,1.000000000000000000e+00,1.561256393536997166e+03
2.300000000000000000e+01,2.772297653958944466e+02,7.548420229493938223e+02,1.000000000000000000e+00,1.560141973706025738e+03
2.400000000000000000e+01,2.772551612903225760e+02,7.450646266527302259e+02,1.000000000000000000e+00,1.571768082576919142e+03
2.500000000000000000e+01,2.772234164222874142e+02,7.526637496089905426e+02,1.000000000000000000e+00,1.564866991031859015e+03
2.600000000000000000e+01,2.772234164222874142e+02,7.526779403147911580e+02,1.000000000000000000e+00,1.564843625460245676e+03
2.700000000000000000e+01,2.772170674486803819e+02,7.549342625370982205e+02,1.000000000000000000e+00,1.562289545652407469e+03
2.800000000000000000e+01,2.772678592375366975e+02,7.478247189309610121e+02,1.000000000000000000e+00,1.571507272654860571e+03
2.900000000000000000e+01,2.772678592375366975e+02,7.478247189309610121e+02,1.000000000000000000e+00,1.571507272654860571e+03
3.000000000000000000e+01,2.772361143695014789e+02,7.550903603009055587e+02,1.000000000000000000e+00,1.558586449837101327e+03
