2.790500000000000114e+02,9.161799999999999500e+02,1.833082214320841786e+03
2.789300000000000068e+02,9.265900000000000318e+02,1.230954276654308160e+03
2.789300000000000068e+02,9.265900000000000318e+02,1.230954276654308160e+03
2.789300000000000068e+02,9.265900000000000318e+02,1.230954276654308160e+03
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.845500000000000114e+02,1.264699999999999989e+02,9.081182348646609626e+02
2.774100000000000250e+02,6.051699999999999591e+02,7.288481722161957350e+02
