0.000000000000000000e+00,2.836676246334311031e+02,1.008420600666814124e+02,3.501151005769922904e+02
1.000000000000000000e+00,2.807724926686216804e+02,1.230576099976348701e+02,3.251846519566898337e+02
2.000000000000000000e+00,2.808359824046920608e+02,1.185165841414195427e+02,2.768798463435059602e+02
3.000000000000000000e+00,2.808105865102639314e+02,1.185094887885192065e+02,2.704954198349986996e+02
4.000000000000000000e+00,2.807661436950146481e+02,1.184456306124161813e+02,2.607517528370458990e+02
5.000000000000000000e+00,2.820168914956011577e+02,1.000331898360430642e+02,2.788085503788777260e+02
6.000000000000000000e+00,2.820359384164223115e+02,9.906822184159730682e+01,2.653696561439679158e+02
7.000000000000000000e+00,2.819534017595307773e+02,1.004518156571629106e+02,2.708399181613173141e+02
8.000000000000000000e+00,2.809185190615835950e+02,1.542487813475139546e+02,2.607607164137883160e+02
9.000000000000000000e+00,2.819280058651026479e+02,9.935913131051110270e+01,2.606850331258985989e+02
1.000000000000000000e+01,2.804359970674486817e+02,1.713131050728231060e+02,2.593416575695337087e+02
1.100000000000000000e+01,2.804359970674486817e+02,1.713131050728231060e+02,2.593416575695337087e+02
1.200000000000000000e+01,2.815597653958944306e+02,1.349423261056984131e+02,2.398439940594811901e+02
1.300000000000000000e+01,2.798137976539589431e+02,1.964306543400141720e+02,2.706618878669224841e+02
1.400000000000000000e+01,2.812613636363636260e+02,1.426975468257661817e+02,2.392268244690536108e+02
1.500000000000000000e+01,2.803852052785923661e+02,1.726328407122857129e+02,2.515140912691067001e+02
1.600000000000000000e+01,2.836358797653958845e+02,9.666289720838324229e+01,2.440892256154563142e+02
1.700000000000000000e+01,2.836231818181818198e+02,9.666289720838324229e+01,2.494509842214233402e+02
1.800000000000000000e+01,2.812550146627565937e+02,1.421299185937392622e+02,2.495784440335162913e+02
1.900000000000000000e+01,2.812804105571847799e+02,1.425556397677594305e+02,2.462207996454906436e+02
2.000000000000000000e+01,2.803471114369501720e+02,1.729308455340998307e+02,2.544315203764829789e+02
2.100000000000000000e+01,2.803534604105572043e+02,1.728953687695981500e+02,2.521126055460682096e+02
2.200000000000000000e+01,2.803471114369501720e+02,1.736687622357348175e+02,2.470223713089526427e+02
2.300000000000000000e+01,2.803661583577712690e+02,1.728953687695981500e+02,2.467591444578725373e+02
2.400000000000000000e+01,2.803725073313783014e+02,1.725831732419833315e+02,2.472374265258699495e+02
2.500000000000000000e+01,2.803915542521993984e+02,1.716607773649396051e+02,2.485959887726189663e+02
2.600000000000000000e+01,2.812232697947214319e+02,1.440030917594280879e+02,2.440884862955896608e+02
2.700000000000000000e+01,2.803979032258064308e+02,1.717813983642453195e+02,2.476974704226636277e+02
2.800000000000000000e+01,2.807851906158358020e+02,1.570301596844458345e+02,2.463135921181224148e+02
2.900000000000000000e+01,2.804106011730205523e+02,1.711641026619160471e+02,2.464186947817347288e+02
3.000000000000000000e+01,2.803979032258064308e+02,1.717743030113449834e+02,2.476183899395581705e+02
