0.000000000000000000e+00,2.766202639296187726e+02,1.017644559437251672e+02,2.224946542122354174e+02
1.000000000000000000e+00,2.795280938416422600e+02,6.700432208497684883e+01,1.799343157601173573e+02
2.000000000000000000e+00,2.794265102639296288e+02,6.609611691373378051e+01,1.417803177186542598e+02
3.000000000000000000e+00,2.782456011730205319e+02,1.024172284105561204e+02,1.509897658012704369e+02
4.000000000000000000e+00,2.783027419354838798e+02,9.948684766271715318e+01,1.530807639427600009e+02
5.000000000000000000e+00,2.782456011730205319e+02,1.031480497592907710e+02,1.447153686679199041e+02
6.000000000000000000e+00,2.782456011730205319e+02,1.032615754056961634e+02,1.346226281645902247e+02
7.000000000000000000e+00,2.792296920821114554e+02,7.092805223886290378e+01,1.309320581178576219e+02
8.000000000000000000e+00,2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
9.000000000000000000e+00,2.780360850439882938e+02,1.160474013321024529e+02,1.365113509742158442e+02
1.000000000000000000e+01,2.782392521994134995e+02,1.041697805769392318e+02,1.387570878633713107e+02
1.100000000000000000e+01,2.783281378299120092e+02,1.005369598919669443e+02,1.356212709593273757e+02
1.200000000000000000e+01,2.796741202346041177e+02,6.240653340555881812e+01,1.364641992755191211e+02
1.300000000000000000e+01,2.796677712609970854e+02,6.234977058235612191e+01,1.321791300267790632e+02
1.400000000000000000e+01,2.778456158357771528e+02,1.290248017868178181e+02,1.370646359702436143e+02
1.500000000000000000e+01,2.782836950146627828e+02,1.025520401156625212e+02,1.350780091131032066e+02
1.600000000000000000e+01,2.781186217008797712e+02,1.111232264192689598e+02,1.356518145847313406e+02
1.700000000000000000e+01,2.782519501466275642e+02,1.038717757551250997e+02,1.359230946659018286e+02
1.800000000000000000e+01,2.783281378299120092e+02,1.006646762441730090e+02,1.368695317739161226e+02
1.900000000000000000e+01,2.783471847507331631e+02,9.929527313440806324e+01,1.361772312739981885e+02
2.000000000000000000e+01,2.783471847507331631e+02,9.930236848730839938e+01,1.361119638733130159e+02
2.100000000000000000e+01,2.783027419354838798e+02,1.016083581799177580e+02,1.346380560566550173e+02
2.200000000000000000e+01,2.783027419354838798e+02,1.016083581799177580e+02,1.346380560566550173e+02
2.300000000000000000e+01,2.782456011730205319e+02,1.041059224008361923e+02,1.366252227070480103e+02
2.400000000000000000e+01,2.782900439882698151e+02,1.023533702344530951e+02,1.343942481771910877e+02
2.500000000000000000e+01,2.780741788856304879e+02,1.139684629323038791e+02,1.379985749556660153e+02
2.600000000000000000e+01,2.780678299120234556e+02,1.139826536381045514e+02,1.357836149771989938e+02
2.700000000000000000e+01,2.782456011730205319e+02,1.042194480472415847e+02,1.356762606289794917e+02
2.800000000000000000e+01,2.780932258064516418e+02,1.126274412341402780e+02,1.361828398082653280e+02
2.900000000000000000e+01,2.783471847507331631e+02,9.942298948661412794e+01,1.350038475576444625e+02
3.000000000000000000e+01,2.783598826979472278e+02,9.969970824972725154e+01,1.340355102853753522e+02
