2.831025659824047125e+02,4.694598339449611331e+02,8.424773368803392941e+02
2.831025659824047125e+02,4.694598339449611331e+02,8.424773368803392941e+02
2.831025659824047125e+02,4.694598339449611331e+02,8.424773368803392941e+02
2.842834750733137525e+02,3.202800392153870916e+02,8.006153609824426667e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
2.828359090909090696e+02,4.965215099068443578e+02,7.946725016741339687e+02
