2.827787683284457216e+02,3.046631674817465409e+02,6.745959364572988761e+02
2.816359530791788757e+02,3.723244527393549674e+02,6.589592303673751985e+02
2.816359530791788757e+02,3.723244527393549674e+02,6.589592303673751985e+02
2.828676539589442882e+02,3.046631674817465409e+02,6.452485140457741863e+02
2.828676539589442882e+02,3.046631674817465409e+02,6.452485140457741863e+02
2.828676539589442882e+02,3.046631674817465409e+02,6.452485140457741863e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
2.878515982404691727e+02,1.548731724027435632e+02,6.325814097732967412e+02
