2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.808804252199413440e+02,7.121896170777669965e+01,1.383813363305234816e+02
2.803280645161290181e+02,5.680829996719334929e+01,1.344545825045540255e+02
2.803280645161290181e+02,5.680829996719334929e+01,1.344545825045540255e+02
2.803280645161290181e+02,5.680829996719334929e+01,1.344545825045540255e+02
2.803280645161290181e+02,5.680829996719334929e+01,1.344545825045540255e+02
2.803280645161290181e+02,5.680829996719334929e+01,1.344545825045540255e+02
2.803280645161290181e+02,5.680829996719334929e+01,1.344545825045540255e+02
2.806709090909091060e+02,5.245175328638676859e+01,1.344526087805643328e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806899560117302030e+02,5.228146481677869417e+01,1.325677012110245983e+02
2.806772580645161383e+02,5.243046722768576018e+01,1.325473149764484901e+02
2.806772580645161383e+02,5.243046722768576018e+01,1.325473149764484901e+02
