0.000000000000000000e+00,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
1.000000000000000000e+00,2.764499999999999886e+02,9.705099999999999909e+02,7.926065602087031721e+02
2.000000000000000000e+00,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
3.000000000000000000e+00,2.770600000000000023e+02,6.648600000000000136e+02,9.189000599277954962e+02
4.000000000000000000e+00,2.770600000000000023e+02,6.648600000000000136e+02,9.189000599277954962e+02
5.000000000000000000e+00,2.770600000000000023e+02,6.648600000000000136e+02,9.189000599277954962e+02
6.000000000000000000e+00,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
7.000000000000000000e+00,2.770600000000000023e+02,6.648600000000000136e+02,9.189000599277954962e+02
8.000000000000000000e+00,2.770600000000000023e+02,6.648600000000000136e+02,9.189000599277954962e+02
9.000000000000000000e+00,2.770600000000000023e+02,6.648600000000000136e+02,9.189000599277954962e+02
1.000000000000000000e+01,2.770600000000000023e+02,6.648600000000000136e+02,9.189000599277954962e+02
1.100000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
1.200000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
1.300000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
1.400000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
1.500000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
1.600000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
1.700000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
1.800000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
1.900000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
2.000000000000000000e+01,2.763999999999999773e+02,8.338600000000000136e+02,9.618031522568128366e+02
