2.769100000000000250e+02,1.181240000000000009e+03,1.885435024969876167e+03
2.769100000000000250e+02,1.169869999999999891e+03,1.477303297390979651e+03
2.769100000000000250e+02,1.169869999999999891e+03,1.477303297390979651e+03
2.769100000000000250e+02,1.169869999999999891e+03,1.477303297390979651e+03
2.769100000000000250e+02,1.169869999999999891e+03,1.477303297390979651e+03
2.793500000000000227e+02,5.318799999999999955e+02,1.468307048458644886e+03
2.793500000000000227e+02,5.318799999999999955e+02,1.468307048458644886e+03
2.793500000000000227e+02,5.318799999999999955e+02,1.468307048458644886e+03
2.793500000000000227e+02,5.318799999999999955e+02,1.468307048458644886e+03
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
2.799499999999999886e+02,4.415799999999999841e+02,6.613678575211014277e+02
