2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
2.796700000000000159e+02,1.092500000000000000e+02,2.777596016679808031e+02
