2.766700000000000159e+02,8.737100000000000364e+02,7.882600325168099289e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
2.766700000000000159e+02,8.207200000000000273e+02,5.984344658448022756e+02
