0.000000000000000000e+00,2.781884604105571839e+02,1.197443041519481994e+03,2.000000000000000000e+00,1.804461875218326213e+03
1.000000000000000000e+00,2.751600000000000250e+02,1.349269402880881444e+03,1.000000000000000000e+00,1.251469420140445891e+03
2.000000000000000000e+00,2.751790469208211221e+02,8.325219465022773875e+02,2.000000000000000000e+00,1.051118606462400294e+03
3.000000000000000000e+00,2.761821847507331427e+02,8.427463500316622458e+02,1.000000000000000000e+00,8.839368207357176743e+02
4.000000000000000000e+00,2.752171407624633730e+02,6.021287424754523272e+02,2.000000000000000000e+00,6.277123695973760960e+02
5.000000000000000000e+00,2.752171407624633730e+02,6.000568994285540612e+02,2.000000000000000000e+00,6.381627760716960438e+02
6.000000000000000000e+00,2.752171407624633730e+02,6.000568994285540612e+02,4.000000000000000000e+00,7.151328707870966355e+02
7.000000000000000000e+00,2.756552199413490030e+02,1.687658733816023187e+02,2.000000000000000000e+00,5.122150757604990758e+02
8.000000000000000000e+00,2.756679178885630677e+02,1.368935481532909364e+02,0.000000000000000000e+00,4.517697636699508053e+02
9.000000000000000000e+00,2.756044281524926873e+02,1.514674030105820464e+02,4.000000000000000000e+00,5.867873334723151402e+02
1.000000000000000000e+01,2.756044281524926873e+02,1.569166340380404563e+02,2.000000000000000000e+00,5.116860005118198842e+02
1.100000000000000000e+01,2.756425219941349383e+02,1.661902602787801868e+02,0.000000000000000000e+00,3.830407860360938912e+02
1.200000000000000000e+01,2.756425219941349383e+02,1.661831649258798507e+02,0.000000000000000000e+00,3.830241881047511470e+02
1.300000000000000000e+01,2.756425219941349383e+02,1.661831649258798507e+02,0.000000000000000000e+00,3.830241881047511470e+02
1.400000000000000000e+01,2.756425219941349383e+02,1.661831649258798507e+02,0.000000000000000000e+00,3.830241881047511470e+02
1.500000000000000000e+01,2.754457038123167649e+02,1.974169083931609521e+02,0.000000000000000000e+00,3.607853159621661234e+02
1.600000000000000000e+01,2.756044281524926873e+02,1.741512462329577033e+02,0.000000000000000000e+00,3.631288215489529421e+02
1.700000000000000000e+01,2.756044281524926873e+02,1.741512462329577033e+02,0.000000000000000000e+00,3.631288215489529421e+02
1.800000000000000000e+01,2.756107771260997197e+02,1.725193150658803063e+02,0.000000000000000000e+00,3.658925150834625697e+02
1.900000000000000000e+01,2.756107771260997197e+02,1.725193150658803063e+02,0.000000000000000000e+00,3.658925150834625697e+02
2.000000000000000000e+01,2.756107771260997197e+02,1.705184255479854301e+02,0.000000000000000000e+00,3.614844989022491291e+02
2.100000000000000000e+01,2.754330058651026434e+02,1.971047128655461336e+02,0.000000000000000000e+00,3.597470446318090467e+02
2.200000000000000000e+01,2.754330058651026434e+02,1.976723410975730530e+02,0.000000000000000000e+00,3.592111730272947625e+02
2.300000000000000000e+01,2.754203079178885787e+02,2.030009511257257202e+02,0.000000000000000000e+00,3.539502707270736437e+02
2.400000000000000000e+01,2.754139589442815463e+02,2.118559515453456470e+02,0.000000000000000000e+00,3.517303192190267964e+02
2.500000000000000000e+01,2.754139589442815463e+02,2.136723618878317836e+02,0.000000000000000000e+00,3.540965072358044381e+02
2.600000000000000000e+01,2.754139589442815463e+02,2.136723618878317836e+02,0.000000000000000000e+00,3.540965072358044381e+02
2.700000000000000000e+01,2.754139589442815463e+02,2.134453105950210272e+02,0.000000000000000000e+00,3.538026834706186605e+02
2.800000000000000000e+01,2.755345894428152747e+02,2.033770048294435639e+02,0.000000000000000000e+00,3.543201789387618987e+02
2.900000000000000000e+01,2.755282404692082423e+02,2.032492884772375135e+02,0.000000000000000000e+00,3.415046417329443784e+02
3.000000000000000000e+01,2.754901466275659914e+02,2.165743612240694063e+02,0.000000000000000000e+00,3.238822636049803805e+02
