2.756800000000000068e+02,9.219900000000000091e+02,1.498687282599674290e+03
2.792200000000000273e+02,1.373000000000000114e+02,1.046043535664094406e+03
2.792200000000000273e+02,1.373000000000000114e+02,1.046043535664094406e+03
2.792200000000000273e+02,1.373000000000000114e+02,1.046043535664094406e+03
2.752599999999999909e+02,1.104440000000000055e+03,9.213568836536849176e+02
2.752599999999999909e+02,1.104440000000000055e+03,9.213568836536849176e+02
2.752599999999999909e+02,1.104440000000000055e+03,9.213568836536849176e+02
2.752599999999999909e+02,1.104440000000000055e+03,9.213568836536849176e+02
2.752599999999999909e+02,1.104440000000000055e+03,9.213568836536849176e+02
2.752599999999999909e+02,1.104440000000000055e+03,9.213568836536849176e+02
2.752599999999999909e+02,1.104440000000000055e+03,9.213568836536849176e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
2.761800000000000068e+02,7.422799999999999727e+02,6.164126074850659052e+02
