0.000000000000000000e+00,2.872674926686216850e+02,2.700591313868055749e+02,8.096266217529116602e+02
1.000000000000000000e+00,2.864167302052785544e+02,2.220732597218301407e+02,8.141604093493733671e+02
2.000000000000000000e+00,2.864167302052785544e+02,2.222932156617405894e+02,8.089331115322601136e+02
3.000000000000000000e+00,2.852104252199413281e+02,2.912316644414096345e+02,7.758748101216605164e+02
4.000000000000000000e+00,2.872167008797653693e+02,2.374630801626599350e+02,7.712592971008846234e+02
5.000000000000000000e+00,2.874833577712609554e+02,2.334258243623684734e+02,7.515300751180645875e+02
6.000000000000000000e+00,2.874833577712609554e+02,2.334258243623684734e+02,7.515300751180645875e+02
7.000000000000000000e+00,2.869690909090908804e+02,2.448493425319101675e+02,7.639038593960370918e+02
8.000000000000000000e+00,2.875278005865102386e+02,2.331278195405543556e+02,7.645201544243163880e+02
9.000000000000000000e+00,2.874770087976539230e+02,2.331136288347536833e+02,7.463162087839240257e+02
1.000000000000000000e+01,2.874897067448680446e+02,2.326595262491321421e+02,7.500604660547464846e+02
1.100000000000000000e+01,2.880547653958943783e+02,1.966293242212235839e+02,7.551740321873560333e+02
1.200000000000000000e+01,2.860992815249266528e+02,3.089061885161477221e+02,7.663481543626589882e+02
1.300000000000000000e+01,2.866706891495600757e+02,2.190932115036888490e+02,7.701656970917024410e+02
1.400000000000000000e+01,2.869246480938415971e+02,2.150204789388957067e+02,7.735791897904680354e+02
1.500000000000000000e+01,2.869119501466275324e+02,2.147082834112809167e+02,7.694697360765530902e+02
1.600000000000000000e+01,2.867214809384163914e+02,2.185894414477649548e+02,7.753694856602743357e+02
1.700000000000000000e+01,2.879087390029325206e+02,2.247623984710576792e+02,7.415479905358616861e+02
1.800000000000000000e+01,2.879087390029325206e+02,2.246488728246522726e+02,7.391830820293121178e+02
1.900000000000000000e+01,2.880738123167155322e+02,2.202213726148423234e+02,7.667282466109039660e+02
2.000000000000000000e+01,2.866833870967741973e+02,2.189158276811804171e+02,7.707014379356728568e+02
2.100000000000000000e+01,2.866135483870967846e+02,2.204980913779554612e+02,7.758229050324032414e+02
2.200000000000000000e+01,2.877944574780058247e+02,2.260111805815168964e+02,7.585073745405979935e+02
2.300000000000000000e+01,2.879976246334310872e+02,2.215836803717069472e+02,7.686470305778350394e+02
2.400000000000000000e+01,2.880484164222873460e+02,2.210231474925803639e+02,7.595343813829505280e+02
2.500000000000000000e+01,2.866706891495600757e+02,2.190932115036888490e+02,7.701656970917024410e+02
2.600000000000000000e+01,2.875531964809383680e+02,2.039162516498691673e+02,7.661641274814321605e+02
2.700000000000000000e+01,2.875722434017595219e+02,2.039872051788725287e+02,7.614781034440967460e+02
2.800000000000000000e+01,2.875658944281524896e+02,2.041007308252779069e+02,7.617724598577382267e+02
2.900000000000000000e+01,2.881182551319648155e+02,2.208741450816732765e+02,7.402230331048078824e+02
3.000000000000000000e+01,2.881182551319648155e+02,2.208812404345736127e+02,7.403964008084172974e+02
