2.774300000000000068e+02,7.802100000000000364e+02,9.578416886664311960e+02
2.774300000000000068e+02,7.802100000000000364e+02,9.578416886664311960e+02
2.774300000000000068e+02,7.802100000000000364e+02,9.578416886664311960e+02
2.768899999999999864e+02,5.398899999999999864e+02,7.369972579359935025e+02
2.768899999999999864e+02,5.398899999999999864e+02,7.369972579359935025e+02
2.768899999999999864e+02,5.398899999999999864e+02,7.369972579359935025e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
2.763799999999999955e+02,8.019099999999999682e+02,5.522144341607424849e+02
