2.761250439882697947e+02,7.761706537678052200e+02,4.000000000000000000e+00,1.353913115210205888e+03
2.754647507331378620e+02,8.146274664876289080e+02,3.000000000000000000e+00,1.271649938576281556e+03
2.754647507331378620e+02,8.146274664876289080e+02,3.000000000000000000e+00,1.271649938576281556e+03
2.765504252199413600e+02,9.887616173676861990e+02,2.000000000000000000e+00,1.161942308193748431e+03
2.753377712609971013e+02,8.145707036644262189e+02,2.000000000000000000e+00,1.154515114782526553e+03
2.757314076246334480e+02,6.436578430011215914e+02,2.000000000000000000e+00,1.120993887304309283e+03
2.757314076246334480e+02,6.436578430011215914e+02,2.000000000000000000e+00,1.120993887304309283e+03
2.757314076246334480e+02,6.436578430011215914e+02,2.000000000000000000e+00,1.120993887304309283e+03
2.757314076246334480e+02,6.436578430011215914e+02,2.000000000000000000e+00,1.120993887304309283e+03
2.759218768328445890e+02,6.156382943976929027e+02,2.000000000000000000e+00,1.120089826629450727e+03
2.752044428152493083e+02,8.187001990524220219e+02,2.000000000000000000e+00,1.106298253888969839e+03
2.752044428152493083e+02,8.187001990524220219e+02,2.000000000000000000e+00,1.106298253888969839e+03
2.752044428152493083e+02,8.187001990524220219e+02,2.000000000000000000e+00,1.106298253888969839e+03
2.751853958944281544e+02,7.829467157876265446e+02,2.000000000000000000e+00,1.096316908511183556e+03
2.751663489736070574e+02,7.835711068428561248e+02,1.000000000000000000e+00,1.063750991137059373e+03
2.751663489736070574e+02,7.835711068428561248e+02,1.000000000000000000e+00,1.063750991137059373e+03
2.751663489736070574e+02,7.835711068428561248e+02,1.000000000000000000e+00,1.063750991137059373e+03
2.751663489736070574e+02,7.835711068428561248e+02,1.000000000000000000e+00,1.063750991137059373e+03
2.751663489736070574e+02,7.835711068428561248e+02,1.000000000000000000e+00,1.063750991137059373e+03
2.751663489736070574e+02,7.835711068428561248e+02,1.000000000000000000e+00,1.063750991137059373e+03
2.751663489736070574e+02,7.835711068428561248e+02,1.000000000000000000e+00,1.063750991137059373e+03
2.751663489736070574e+02,7.835711068428561248e+02,1.000000000000000000e+00,1.063750991137059373e+03
2.751663489736070574e+02,7.835711068428561248e+02,1.000000000000000000e+00,1.063750991137059373e+03
2.751663489736070574e+02,7.771640031738522794e+02,1.000000000000000000e+00,1.062803162915247185e+03
2.751663489736070574e+02,7.771640031738522794e+02,1.000000000000000000e+00,1.062803162915247185e+03
2.751663489736070574e+02,7.771640031738522794e+02,1.000000000000000000e+00,1.062803162915247185e+03
2.751663489736070574e+02,7.771640031738522794e+02,1.000000000000000000e+00,1.062803162915247185e+03
2.751663489736070574e+02,7.771640031738522794e+02,1.000000000000000000e+00,1.062803162915247185e+03
2.751663489736070574e+02,7.771640031738522794e+02,1.000000000000000000e+00,1.062803162915247185e+03
2.751663489736070574e+02,7.771640031738522794e+02,1.000000000000000000e+00,1.062803162915247185e+03
2.751663489736070574e+02,7.771640031738522794e+02,1.000000000000000000e+00,1.062803162915247185e+03
