0.000000000000000000e+00,2.767472434017595333e+02,1.007372728025268657e+03,1.000000000000000000e+00,1.460845137961991668e+03
1.000000000000000000e+00,2.755726832844575256e+02,5.087326122483233917e+02,2.000000000000000000e+00,7.962950178797583476e+02
2.000000000000000000e+00,2.756742668621701000e+02,2.019579342493762795e+02,1.000000000000000000e+00,4.708362371855388346e+02
3.000000000000000000e+00,2.756679178885630677e+02,2.017308829565654946e+02,1.000000000000000000e+00,4.792096917635587943e+02
4.000000000000000000e+00,2.756679178885630677e+02,2.017308829565654946e+02,0.000000000000000000e+00,4.190208299027581234e+02
5.000000000000000000e+00,2.753885630498534169e+02,2.017379783094658308e+02,0.000000000000000000e+00,4.750172923046914661e+02
6.000000000000000000e+00,2.759790175953079370e+02,2.001415239068901428e+02,2.000000000000000000e+00,4.777572177057444378e+02
7.000000000000000000e+00,2.754774486803519267e+02,2.017379783094658308e+02,0.000000000000000000e+00,4.619347872697790649e+02
8.000000000000000000e+00,2.752933284457478180e+02,2.017521690152665030e+02,0.000000000000000000e+00,2.905257143572744667e+02
9.000000000000000000e+00,2.753631671554252307e+02,1.873060305101815004e+02,0.000000000000000000e+00,3.283082294812222131e+02
1.000000000000000000e+01,2.752742815249267210e+02,2.038027260034637891e+02,0.000000000000000000e+00,2.845749873970585213e+02
1.100000000000000000e+01,2.753949120234604493e+02,1.789618954993858324e+02,0.000000000000000000e+00,3.034024712031726381e+02
1.200000000000000000e+01,2.751980938416422759e+02,1.909956140183564344e+02,0.000000000000000000e+00,2.897335041314425439e+02
1.300000000000000000e+01,2.752996774193548504e+02,1.999428540256807310e+02,0.000000000000000000e+00,2.854763387743930139e+02
1.400000000000000000e+01,2.751853958944281544e+02,1.812324084274934819e+02,1.000000000000000000e+00,3.024476967013704325e+02
1.500000000000000000e+01,2.751600000000000250e+02,1.994674653813581813e+02,0.000000000000000000e+00,2.830883045143250456e+02
1.600000000000000000e+01,2.759345747800586537e+02,2.043135914122879910e+02,0.000000000000000000e+00,3.325994684213893038e+02
1.700000000000000000e+01,2.751980938416422759e+02,1.791605653805952443e+02,0.000000000000000000e+00,2.501012166084880164e+02
1.800000000000000000e+01,2.752806304985337533e+02,2.030648093018287454e+02,0.000000000000000000e+00,2.799189758729703499e+02
1.900000000000000000e+01,2.751980938416422759e+02,1.791747560863959166e+02,0.000000000000000000e+00,2.509262122199212399e+02
2.000000000000000000e+01,2.752806304985337533e+02,2.024758950111008460e+02,0.000000000000000000e+00,2.823055639791280669e+02
2.100000000000000000e+01,2.753504692082111660e+02,1.892714432635746959e+02,0.000000000000000000e+00,3.096269389312113844e+02
2.200000000000000000e+01,2.751980938416422759e+02,1.929894081833510029e+02,0.000000000000000000e+00,3.290833865786602246e+02
2.300000000000000000e+01,2.751980938416422759e+02,1.791534700276949081e+02,0.000000000000000000e+00,2.496886732947536700e+02
2.400000000000000000e+01,2.751980938416422759e+02,1.791534700276949081e+02,0.000000000000000000e+00,2.496886732947536700e+02
2.500000000000000000e+01,2.751726979472140897e+02,1.835171120614018321e+02,0.000000000000000000e+00,2.435356999582764672e+02
2.600000000000000000e+01,2.751980938416422759e+02,1.791818514392962527e+02,0.000000000000000000e+00,2.513386439784009099e+02
2.700000000000000000e+01,2.751726979472140897e+02,1.837867354716146053e+02,0.000000000000000000e+00,2.387786443996951107e+02
2.800000000000000000e+01,2.752234897360704053e+02,2.178231433345286234e+02,0.000000000000000000e+00,2.830704404951558786e+02
2.900000000000000000e+01,2.752488856304985347e+02,1.798133378474261974e+02,0.000000000000000000e+00,3.133397636597338760e+02
3.000000000000000000e+01,2.752488856304985347e+02,1.793237584973029755e+02,0.000000000000000000e+00,3.177177831604631137e+02
