0.000000000000000000e+00,2.809599999999999795e+02,9.890399999999999636e+02,1.654617428384712184e+03
1.000000000000000000e+00,2.809599999999999795e+02,9.890399999999999636e+02,1.654617428384712184e+03
2.000000000000000000e+00,2.767699999999999818e+02,9.890399999999999636e+02,1.328979909104944454e+03
3.000000000000000000e+00,2.767699999999999818e+02,9.890399999999999636e+02,1.328979909104944454e+03
4.000000000000000000e+00,2.776200000000000045e+02,7.066900000000000546e+02,1.318781864602344513e+03
5.000000000000000000e+00,2.776200000000000045e+02,7.066900000000000546e+02,1.318781864602344513e+03
6.000000000000000000e+00,2.776200000000000045e+02,7.066900000000000546e+02,1.318781864602344513e+03
7.000000000000000000e+00,2.788899999999999864e+02,4.566899999999999977e+02,1.284865973362684144e+03
8.000000000000000000e+00,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
9.000000000000000000e+00,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
1.000000000000000000e+01,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
1.100000000000000000e+01,2.776200000000000045e+02,7.045700000000000500e+02,8.289792865548592999e+02
1.200000000000000000e+01,2.776200000000000045e+02,7.045700000000000500e+02,8.289792865548592999e+02
1.300000000000000000e+01,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
1.400000000000000000e+01,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
1.500000000000000000e+01,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
1.600000000000000000e+01,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
1.700000000000000000e+01,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
1.800000000000000000e+01,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
1.900000000000000000e+01,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
2.000000000000000000e+01,2.787799999999999727e+02,4.566899999999999977e+02,9.738112951518236287e+02
