2.787200000000000273e+02,9.413799999999999955e+02,1.220687781612594335e+03
2.768700000000000045e+02,7.073600000000000136e+02,7.692480945778956993e+02
2.754700000000000273e+02,7.780099999999999909e+02,4.490954173285540492e+02
2.754700000000000273e+02,7.780099999999999909e+02,4.490954173285540492e+02
2.754700000000000273e+02,7.780099999999999909e+02,4.490954173285540492e+02
2.753700000000000045e+02,6.995499999999999545e+02,4.183590200242115884e+02
2.753700000000000045e+02,6.995499999999999545e+02,4.183590200242115884e+02
2.753700000000000045e+02,6.995499999999999545e+02,4.183590200242115884e+02
2.753700000000000045e+02,6.995499999999999545e+02,4.183590200242115884e+02
2.753700000000000045e+02,6.995499999999999545e+02,4.183590200242115884e+02
2.753700000000000045e+02,6.995499999999999545e+02,4.183590200242115884e+02
2.753700000000000045e+02,6.995499999999999545e+02,4.183590200242115884e+02
2.753700000000000045e+02,6.995499999999999545e+02,4.183590200242115884e+02
2.754700000000000273e+02,7.990000000000000000e+02,4.087547666732028233e+02
2.754700000000000273e+02,7.990000000000000000e+02,4.087547666732028233e+02
2.754700000000000273e+02,7.990000000000000000e+02,4.087547666732028233e+02
2.754700000000000273e+02,7.990000000000000000e+02,4.087547666732028233e+02
2.754700000000000273e+02,7.990000000000000000e+02,4.087547666732028233e+02
2.754700000000000273e+02,7.990000000000000000e+02,4.087547666732028233e+02
2.754700000000000273e+02,7.990000000000000000e+02,4.087547666732028233e+02
2.754700000000000273e+02,7.990000000000000000e+02,4.087547666732028233e+02
