2.774392815249266846e+02,7.131993967773191798e+02,7.446941736097398916e+02
2.813185043988269740e+02,3.893249182885611503e+02,7.173447446274395816e+02
2.810899413489735821e+02,4.060912371920561554e+02,7.110748645298439214e+02
2.819851466275659959e+02,4.460522647267511616e+02,6.858149104300360932e+02
2.819851466275659959e+02,4.460522647267511616e+02,6.858149104300360932e+02
2.819851466275659959e+02,4.460522647267511616e+02,6.858149104300360932e+02
2.814454838709677347e+02,5.082075561336985174e+02,6.829878910532954706e+02
2.814454838709677347e+02,5.082075561336985174e+02,6.829878910532954706e+02
2.814454838709677347e+02,5.082075561336985174e+02,6.829878910532954706e+02
2.814454838709677347e+02,5.082075561336985174e+02,6.829878910532954706e+02
2.814454838709677347e+02,5.082075561336985174e+02,6.829878910532954706e+02
2.814454838709677347e+02,5.082075561336985174e+02,6.829878910532954706e+02
2.814454838709677347e+02,5.082075561336985174e+02,6.829878910532954706e+02
2.812359677419354966e+02,3.895803509929732513e+02,6.825019135409636419e+02
2.812359677419354966e+02,3.895803509929732513e+02,6.825019135409636419e+02
2.821629178885630722e+02,3.281345948760595661e+02,6.824242493459911429e+02
2.821629178885630722e+02,3.281345948760595661e+02,6.824242493459911429e+02
2.821629178885630722e+02,3.281345948760595661e+02,6.824242493459911429e+02
2.821629178885630722e+02,3.281345948760595661e+02,6.824242493459911429e+02
2.812677126099706584e+02,3.870898821249551247e+02,6.817819557132386308e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
2.821248240469208213e+02,3.317035573849287857e+02,6.753078894943223531e+02
