2.758500000000000227e+02,5.810399999999999636e+02,9.923437326408259196e+02
2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
2.760099999999999909e+02,6.282799999999999727e+02,7.912099257970230610e+02
2.760099999999999909e+02,6.282799999999999727e+02,7.912099257970230610e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
