0.000000000000000000e+00,2.858516715542521638e+02,3.073806876425754240e+02,5.744195079386840916e+02
1.000000000000000000e+00,2.797503079178885628e+02,7.563604284700658127e+02,3.937802694937205388e+02
2.000000000000000000e+00,2.803915542521993984e+02,6.373500742727223951e+02,3.941089608432852174e+02
3.000000000000000000e+00,2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
4.000000000000000000e+00,2.803471114369501720e+02,6.323123737134835665e+02,3.940862273494696524e+02
5.000000000000000000e+00,2.800550586510263997e+02,6.534778114151871478e+02,3.939366656930592399e+02
6.000000000000000000e+00,2.807978885630498667e+02,6.083442716161470116e+02,3.943164614198324216e+02
7.000000000000000000e+00,2.807978885630498667e+02,6.077908340899207360e+02,3.943164614259483187e+02
8.000000000000000000e+00,2.808042375366568990e+02,6.078192155015220806e+02,3.943197017941735680e+02
9.000000000000000000e+00,2.805248826979471914e+02,6.085642275560574035e+02,3.941771122754230987e+02
1.000000000000000000e+01,2.806963049853372354e+02,6.087912788488681599e+02,3.942646450929445336e+02
1.100000000000000000e+01,2.806582111436950413e+02,6.023841751798644282e+02,3.942452028663116153e+02
1.200000000000000000e+01,2.806582111436950413e+02,5.992054570805136109e+02,3.942452028875649148e+02
1.300000000000000000e+01,2.806582111436950413e+02,6.059957098061356646e+02,3.942452029404817040e+02
1.400000000000000000e+01,2.850834457478005675e+02,4.886456681874709034e+02,3.964689431524038241e+02
1.500000000000000000e+01,2.854897800586510357e+02,5.393064878958731470e+02,3.966696775775855031e+02
1.600000000000000000e+01,2.850834457478005675e+02,5.184177689572826466e+02,3.964689431614987143e+02
1.700000000000000000e+01,2.847532991202346011e+02,4.217435856901984721e+02,3.963054261784753862e+02
1.800000000000000000e+01,2.858770674486803500e+02,4.520833146920371632e+02,3.968604697091254252e+02
1.900000000000000000e+01,2.858770674486803500e+02,4.520833146920371632e+02,3.968604697091254252e+02
2.000000000000000000e+01,2.838834897360703735e+02,4.517782145173226809e+02,3.958727982927437665e+02
2.100000000000000000e+01,2.832803372434017319e+02,4.523174613377482274e+02,3.955712453351873137e+02
2.200000000000000000e+01,2.865119648093841533e+02,4.459032623158440742e+02,3.971721289905510162e+02
2.300000000000000000e+01,2.864357771260997083e+02,4.560921890807272234e+02,3.971348001087091006e+02
2.400000000000000000e+01,2.846390175953079051e+02,4.174579925383952173e+02,3.962487364091562085e+02
2.500000000000000000e+01,2.861056304985336851e+02,4.570003942519703060e+02,3.969728276941924605e+02
2.600000000000000000e+01,2.842390322580645261e+02,4.369914990730214868e+02,3.960499581098682711e+02
2.700000000000000000e+01,2.842898240469207849e+02,4.369914990730214868e+02,3.960752305758596208e+02
2.800000000000000000e+01,2.837882551319647746e+02,4.568726778997642555e+02,3.958252689731345413e+02
2.900000000000000000e+01,2.845374340175952739e+02,4.213391505748792838e+02,3.961983075119593423e+02
3.000000000000000000e+01,2.872293988269794340e+02,4.239076683248010795e+02,3.975226415196418088e+02
3.100000000000000000e+01,2.839787243401759724e+02,4.511396327562923716e+02,3.959202963192717561e+02
3.200000000000000000e+01,2.847977419354838844e+02,4.147120909659650465e+02,3.963274627390075580e+02
3.300000000000000000e+01,2.847850439882697628e+02,4.161453522518330033e+02,3.963211658003250477e+02
3.400000000000000000e+01,2.834898533724340268e+02,4.366367314280046799e+02,3.956761422154685306e+02
3.500000000000000000e+01,2.871024193548386734e+02,4.140664138520344295e+02,3.974607323163222645e+02
3.600000000000000000e+01,2.870516275659823577e+02,4.140451277933333927e+02,3.974359511957399036e+02
3.700000000000000000e+01,2.835152492668621562e+02,4.401205497020698658e+02,3.956888434119991302e+02
3.800000000000000000e+01,2.837692082111436775e+02,4.602642565861251001e+02,3.958157604091902044e+02
3.900000000000000000e+01,2.837120674486803296e+02,4.594128142380847066e+02,3.957872257360008348e+02
4.000000000000000000e+01,2.837120674486803296e+02,4.594128142380847066e+02,3.957872257360008348e+02
4.100000000000000000e+01,2.837120674486803296e+02,4.594128142380847066e+02,3.957872257360008348e+02
4.200000000000000000e+01,2.833057331378299182e+02,4.594341002967856866e+02,3.955839660587202502e+02
4.300000000000000000e+01,2.837946041055718638e+02,4.593418607090813452e+02,3.958284424975411753e+02
4.400000000000000000e+01,2.840803079178885469e+02,4.611866524631687980e+02,3.959709240623025153e+02
4.500000000000000000e+01,2.837755571847507099e+02,4.641879867400111266e+02,3.958189314995099153e+02
4.600000000000000000e+01,2.848104398826979491e+02,4.114837053963119615e+02,3.963337550489749788e+02
4.700000000000000000e+01,2.846453665689149375e+02,4.302580091706021790e+02,3.962518848430069056e+02
4.800000000000000000e+01,2.847025073313782855e+02,4.302580091706021790e+02,3.962802374443929239e+02
4.900000000000000000e+01,2.845945747800586219e+02,4.229923678006576893e+02,3.962266752619917725e+02
5.000000000000000000e+01,2.869754398826979127e+02,4.192389261163796732e+02,3.973987682383436209e+02
