2.858516715542521638e+02,3.073806876425754240e+02,5.744195079386840916e+02
2.797503079178885628e+02,7.563604284700658127e+02,3.937802694937205388e+02
2.797503079178885628e+02,7.563604284700658127e+02,3.937802694937205388e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
2.785249560117302394e+02,7.627036739629666044e+02,3.931479701424003679e+02
