2.775218181818182188e+02,6.986894000961310667e+02,3.000000000000000000e+00,1.219676726117533917e+03
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
