0.000000000000000000e+00,2.754393548387096757e+02,6.252241161660474518e+02,3.000000000000000000e+00,7.645081504097576044e+02
1.000000000000000000e+00,2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.000000000000000000e+00,2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
3.000000000000000000e+00,2.754647507331378620e+02,6.496250347903045395e+02,2.000000000000000000e+00,6.476590438955092850e+02
4.000000000000000000e+00,2.754520527859237973e+02,6.205553739576261023e+02,4.000000000000000000e+00,7.533339835157551079e+02
5.000000000000000000e+00,2.754266568914956110e+02,6.132968279405818066e+02,1.000000000000000000e+00,6.649320481089814621e+02
6.000000000000000000e+00,2.754266568914956110e+02,6.132826372347811912e+02,2.000000000000000000e+00,6.896218950035035959e+02
7.000000000000000000e+00,2.751917448680352436e+02,6.736853764753453788e+02,1.000000000000000000e+00,7.006856271012867410e+02
8.000000000000000000e+00,2.753568181818181984e+02,6.187389636151399372e+02,2.000000000000000000e+00,7.037845646168193525e+02
9.000000000000000000e+00,2.769313636363636419e+02,1.894488270860830994e+02,0.000000000000000000e+00,7.044123071404873144e+02
1.000000000000000000e+01,2.753060263929618827e+02,6.187389636151399372e+02,2.000000000000000000e+00,7.175229985744051646e+02
1.100000000000000000e+01,2.753949120234604493e+02,5.281525931365442830e+02,2.000000000000000000e+00,7.989802072610733603e+02
1.200000000000000000e+01,2.752615835777126563e+02,5.354537112709905387e+02,2.000000000000000000e+00,7.915146266844628826e+02
1.300000000000000000e+01,2.757314076246334480e+02,5.532488563450343690e+02,2.000000000000000000e+00,7.412633603084709648e+02
1.400000000000000000e+01,2.753441202346041337e+02,7.042947288873969001e+02,4.000000000000000000e+00,7.335088665752065253e+02
1.500000000000000000e+01,2.757314076246334480e+02,5.581304591404658595e+02,1.000000000000000000e+00,7.084473031804699303e+02
1.600000000000000000e+01,2.754139589442815463e+02,6.730113179498134741e+02,2.000000000000000000e+00,6.457849101358365260e+02
1.700000000000000000e+01,2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
1.800000000000000000e+01,2.756806158357771324e+02,5.721934485889327107e+02,2.000000000000000000e+00,6.750010579679615148e+02
1.900000000000000000e+01,2.755472873900293393e+02,6.312480707784330889e+02,1.000000000000000000e+00,6.263853028532709004e+02
2.000000000000000000e+01,2.752679325513196886e+02,7.476757165200540385e+02,2.000000000000000000e+00,6.851364191838033548e+02
2.100000000000000000e+01,2.755980791788856550e+02,5.695965494274095136e+02,1.000000000000000000e+00,6.708446618006140625e+02
2.200000000000000000e+01,2.758012463343108607e+02,5.696107401332102427e+02,1.000000000000000000e+00,6.290208675756716730e+02
2.300000000000000000e+01,2.758012463343108607e+02,5.553703668622349596e+02,1.000000000000000000e+00,6.517243109639859995e+02
2.400000000000000000e+01,2.758012463343108607e+02,5.698094100144196545e+02,1.000000000000000000e+00,6.581506576401814073e+02
2.500000000000000000e+01,2.754457038123167649e+02,6.802911500255586361e+02,2.000000000000000000e+00,6.534681879701427079e+02
2.600000000000000000e+01,2.755917302052786226e+02,5.807717302454394712e+02,1.000000000000000000e+00,6.584583981894450062e+02
2.700000000000000000e+01,2.757885483870967960e+02,5.658785845076332635e+02,2.000000000000000000e+00,6.620940112212076656e+02
2.800000000000000000e+01,2.757948973607038283e+02,5.736409005806012829e+02,1.000000000000000000e+00,6.270652885213512491e+02
2.900000000000000000e+01,2.757758504398827313e+02,5.731158444659763518e+02,2.000000000000000000e+00,6.661237037237959839e+02
3.000000000000000000e+01,2.757758504398827313e+02,5.732293701123817300e+02,1.000000000000000000e+00,6.287920770929630407e+02
