2.781821114369501515e+02,7.177239923400294686e+01,1.116738881207379848e+02
2.851532844574779801e+02,2.061441924605748000e+02,8.730221185024785768e+01
2.851532844574779801e+02,2.061441924605748000e+02,8.730221185024785768e+01
2.851532844574779801e+02,2.061441924605748000e+02,8.730221185024785768e+01
2.857754838709677188e+02,7.808726331530240827e+01,8.191974766898576377e+01
2.860167448680351754e+02,1.773441550381091076e+02,8.100027771806051646e+01
2.860167448680351754e+02,1.773441550381091076e+02,8.100027771806051646e+01
2.861183284457478067e+02,2.050940802313250231e+02,8.061359854425839444e+01
2.861183284457478067e+02,2.050940802313250231e+02,8.061359854425839444e+01
2.861183284457478067e+02,2.050940802313250231e+02,8.061359854425839444e+01
2.861183284457478067e+02,2.050940802313250231e+02,8.061359854425839444e+01
2.861183284457478067e+02,2.050940802313250231e+02,8.061359854425839444e+01
2.861183284457478067e+02,2.050940802313250231e+02,8.061359854425839444e+01
2.861183284457478067e+02,2.050940802313250231e+02,8.061359854425839444e+01
2.861183284457478067e+02,2.050940802313250231e+02,8.061359854425839444e+01
2.875404985337243033e+02,3.423088703832273438e+01,7.522874751549912276e+01
2.875404985337243033e+02,3.423088703832273438e+01,7.522874751549912276e+01
2.875404985337243033e+02,3.423088703832273438e+01,7.522874751549912276e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
2.878262023460410433e+02,3.269829081185006459e+01,7.415338586335082027e+01
