0.000000000000000000e+00,2.761700000000000159e+02,9.841000000000000227e+02,7.869647616616038022e+02
1.000000000000000000e+00,2.761700000000000159e+02,9.841000000000000227e+02,7.869647616616038022e+02
2.000000000000000000e+00,2.765400000000000205e+02,1.224000000000000057e+02,1.586761717222101424e+02
3.000000000000000000e+00,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
4.000000000000000000e+00,2.761700000000000159e+02,1.195900000000000034e+02,1.277456694516977507e+02
5.000000000000000000e+00,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
6.000000000000000000e+00,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
7.000000000000000000e+00,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
8.000000000000000000e+00,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
9.000000000000000000e+00,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.000000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.100000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.200000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.300000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.400000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.500000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.600000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.700000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.800000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
1.900000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
2.000000000000000000e+01,2.761499999999999773e+02,1.224000000000000057e+02,1.442432779319005931e+02
