0.000000000000000000e+00,2.774800000000000182e+02,1.675999999999999943e+02,1.191210372281472473e+03
1.000000000000000000e+00,2.774800000000000182e+02,1.675999999999999943e+02,1.191210372281472473e+03
2.000000000000000000e+00,2.758299999999999841e+02,7.438400000000000318e+02,8.635229607394649065e+02
3.000000000000000000e+00,2.774800000000000182e+02,1.536800000000000068e+02,7.618911798342205657e+02
4.000000000000000000e+00,2.774800000000000182e+02,1.536800000000000068e+02,7.618911798342205657e+02
5.000000000000000000e+00,2.774800000000000182e+02,1.536800000000000068e+02,7.618911798342205657e+02
6.000000000000000000e+00,2.771000000000000227e+02,1.932599999999999909e+02,1.317591949369154918e+02
7.000000000000000000e+00,2.752699999999999818e+02,9.426900000000000546e+02,1.157076691507962096e+03
8.000000000000000000e+00,2.774800000000000182e+02,1.296720000000000027e+03,1.133411789731293993e+03
9.000000000000000000e+00,2.752699999999999818e+02,9.426900000000000546e+02,1.157076691507962096e+03
1.000000000000000000e+01,2.752699999999999818e+02,9.426900000000000546e+02,1.157076691507962096e+03
1.100000000000000000e+01,2.752699999999999818e+02,9.426900000000000546e+02,1.157076691507962096e+03
1.200000000000000000e+01,2.752699999999999818e+02,9.426900000000000546e+02,1.157076691507962096e+03
1.300000000000000000e+01,2.760400000000000205e+02,9.426900000000000546e+02,9.159719589996004743e+02
1.400000000000000000e+01,2.760400000000000205e+02,9.426900000000000546e+02,9.159719589996004743e+02
1.500000000000000000e+01,2.773000000000000114e+02,1.675999999999999943e+02,7.650909330475668639e+02
1.600000000000000000e+01,2.773000000000000114e+02,1.675999999999999943e+02,7.650909330475668639e+02
1.700000000000000000e+01,2.773000000000000114e+02,1.675999999999999943e+02,7.650909330475668639e+02
1.800000000000000000e+01,2.773000000000000114e+02,1.675999999999999943e+02,7.650909330475668639e+02
1.900000000000000000e+01,2.773000000000000114e+02,1.675999999999999943e+02,7.650909330475668639e+02
2.000000000000000000e+01,2.773000000000000114e+02,1.675999999999999943e+02,7.650909330475668639e+02
