2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
2.769900000000000091e+02,5.580700000000000500e+02,7.538038157884745942e+02
