2.825565542521994189e+02,2.578693151040275779e+02,6.150809756323916417e+02
2.825184604105571680e+02,2.046470729986038180e+02,5.722380298774164658e+02
2.825184604105571680e+02,2.046470729986038180e+02,5.722380298774164658e+02
2.871024193548386734e+02,1.462665093346354297e+02,5.433175888174042711e+02
2.863278445747800447e+02,1.612164178956443550e+02,5.204539632352518765e+02
2.863278445747800447e+02,1.612164178956443550e+02,5.204539632352518765e+02
2.843850586510263838e+02,1.974523851576626328e+02,5.119247576655683929e+02
2.843850586510263838e+02,1.974523851576626328e+02,5.119247576655683929e+02
2.843850586510263838e+02,1.974523851576626328e+02,5.119247576655683929e+02
2.871976539589442723e+02,1.471250470355761308e+02,4.759140606051885243e+02
2.871976539589442723e+02,1.471250470355761308e+02,4.759140606051885243e+02
2.871976539589442723e+02,1.471250470355761308e+02,4.759140606051885243e+02
2.872357478005864664e+02,1.468838050369647021e+02,4.734229266118748001e+02
2.872103519061583370e+02,1.471250470355761308e+02,4.705211351987200601e+02
2.872103519061583370e+02,1.471250470355761308e+02,4.705211351987200601e+02
2.872103519061583370e+02,1.471250470355761308e+02,4.705211351987200601e+02
2.872103519061583370e+02,1.471250470355761308e+02,4.705211351987200601e+02
2.872103519061583370e+02,1.471250470355761308e+02,4.705211351987200601e+02
2.872103519061583370e+02,1.471250470355761308e+02,4.705211351987200601e+02
2.874389149560117289e+02,1.442088569935378359e+02,4.696139347674372857e+02
2.874389149560117289e+02,1.442088569935378359e+02,4.696139347674372857e+02
2.874389149560117289e+02,1.442088569935378359e+02,4.696139347674372857e+02
2.874389149560117289e+02,1.442088569935378359e+02,4.696139347674372857e+02
2.874389149560117289e+02,1.442088569935378359e+02,4.696139347674372857e+02
2.874389149560117289e+02,1.442088569935378359e+02,4.696139347674372857e+02
2.874389149560117289e+02,1.442088569935378359e+02,4.696139347674372857e+02
2.876674780058650640e+02,1.412500948340975242e+02,4.654916054900944005e+02
2.876674780058650640e+02,1.412500948340975242e+02,4.654916054900944005e+02
2.876674780058650640e+02,1.412500948340975242e+02,4.654916054900944005e+02
2.876674780058650640e+02,1.412500948340975242e+02,4.654916054900944005e+02
2.876674780058650640e+02,1.412500948340975242e+02,4.654916054900944005e+02
