0.000000000000000000e+00,2.778964076246334685e+02,8.550355012550450056e+02,1.000000000000000000e+00,1.807426595737103753e+03
1.000000000000000000e+00,2.776551466275660118e+02,8.746541520244752519e+02,2.000000000000000000e+00,1.815827592281803391e+03
2.000000000000000000e+00,2.776551466275660118e+02,8.746541520244752519e+02,2.000000000000000000e+00,1.815827592281803391e+03
3.000000000000000000e+00,2.776551466275660118e+02,8.746541520244752519e+02,2.000000000000000000e+00,1.815827592281803391e+03
4.000000000000000000e+00,2.780297360703812615e+02,7.000588032058960835e+02,2.000000000000000000e+00,1.632053612358039118e+03
5.000000000000000000e+00,2.776487976539589795e+02,7.676704209932021286e+02,1.000000000000000000e+00,1.556422515389777573e+03
6.000000000000000000e+00,2.777503812316715539e+02,7.677839466396075068e+02,2.000000000000000000e+00,1.562266018127314055e+03
7.000000000000000000e+00,2.777503812316715539e+02,7.677555652280061622e+02,1.000000000000000000e+00,1.537632753556770922e+03
8.000000000000000000e+00,2.776995894428152383e+02,7.677555652280061622e+02,1.000000000000000000e+00,1.546956817286605201e+03
9.000000000000000000e+00,2.777122873900293598e+02,7.678974722860128850e+02,2.000000000000000000e+00,1.569080140707154214e+03
1.000000000000000000e+01,2.777694281524927078e+02,7.680109979324182632e+02,1.000000000000000000e+00,1.544218153681403464e+03
1.100000000000000000e+01,2.781122727272727388e+02,6.989732142121445122e+02,1.000000000000000000e+00,1.615712315012624686e+03
1.200000000000000000e+01,2.780170381231671968e+02,7.028685629544293079e+02,1.000000000000000000e+00,1.606398631499211433e+03
1.300000000000000000e+01,2.777567302052785863e+02,7.724668795538295853e+02,2.000000000000000000e+00,1.580444398106648578e+03
1.400000000000000000e+01,2.780678299120234556e+02,7.024144603688076813e+02,1.000000000000000000e+00,1.595983548328009647e+03
1.500000000000000000e+01,2.777567302052785863e+02,7.729990310213547673e+02,2.000000000000000000e+00,1.582556317345202842e+03
1.600000000000000000e+01,2.776678445747800765e+02,7.732047962554645437e+02,2.000000000000000000e+00,1.569047486611878185e+03
1.700000000000000000e+01,2.776678445747800765e+02,7.732118916083649083e+02,2.000000000000000000e+00,1.569036605577071441e+03
1.800000000000000000e+01,2.780106891495601076e+02,7.066078139329065380e+02,1.000000000000000000e+00,1.598660736260374961e+03
1.900000000000000000e+01,2.777313343108504569e+02,7.604402563877592911e+02,1.000000000000000000e+00,1.552628946937921455e+03
2.000000000000000000e+01,2.780233870967742291e+02,7.132419688947211398e+02,1.000000000000000000e+00,1.588848499771719844e+03
2.100000000000000000e+01,2.780678299120234556e+02,7.020242159592892222e+02,1.000000000000000000e+00,1.596713142780272165e+03
2.200000000000000000e+01,2.780678299120234556e+02,7.029395164834326124e+02,1.000000000000000000e+00,1.595003261914818722e+03
2.300000000000000000e+01,2.780678299120234556e+02,7.029253257776319970e+02,1.000000000000000000e+00,1.595029736017900632e+03
2.400000000000000000e+01,2.780678299120234556e+02,7.013501574337573174e+02,1.000000000000000000e+00,1.597975373085204637e+03
2.500000000000000000e+01,2.780551319648093909e+02,7.015772087265680739e+02,1.000000000000000000e+00,1.599875039380817270e+03
2.600000000000000000e+01,2.780551319648093909e+02,7.012295364344515747e+02,1.000000000000000000e+00,1.600526642150879525e+03
2.700000000000000000e+01,2.780043401759530752e+02,7.097510552677556461e+02,1.000000000000000000e+00,1.594050820613947053e+03
2.800000000000000000e+01,2.780106891495601076e+02,7.085164638630971012e+02,1.000000000000000000e+00,1.595149049237276358e+03
2.900000000000000000e+01,2.780741788856304879e+02,7.004632383212151581e+02,1.000000000000000000e+00,1.598477556926914986e+03
3.000000000000000000e+01,2.780106891495601076e+02,7.085803220392001549e+02,1.000000000000000000e+00,1.595031903835397770e+03
