2.758600000000000136e+02,8.010299999999999727e+02,8.367114665316150877e+02
2.758600000000000136e+02,8.010299999999999727e+02,8.367114665316150877e+02
2.758600000000000136e+02,8.010299999999999727e+02,8.367114665316150877e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
2.760000000000000000e+02,5.835800000000000409e+02,6.110215323221320887e+02
