2.879912756598239980e+02,1.837725447658139331e+02,7.505367992871954357e+02
2.805121847507331267e+02,7.514575396159333422e+02,7.165932066307326522e+02
2.880928592375366293e+02,2.113876582539234334e+02,6.453244221730881236e+02
2.880928592375366293e+02,2.113876582539234334e+02,6.453244221730881236e+02
2.880928592375366293e+02,2.113876582539234334e+02,6.453244221730881236e+02
2.880928592375366293e+02,2.113876582539234334e+02,6.453244221730881236e+02
2.880928592375366293e+02,2.113876582539234334e+02,6.453244221730881236e+02
2.880928592375366293e+02,2.113876582539234334e+02,6.453244221730881236e+02
2.880928592375366293e+02,2.113876582539234334e+02,6.453244221730881236e+02
2.880928592375366293e+02,2.113876582539234334e+02,6.453244221730881236e+02
2.880928592375366293e+02,2.113876582539234334e+02,6.453244221730881236e+02
2.879722287390029010e+02,1.891579176171693177e+02,6.429598834471287319e+02
2.879722287390029010e+02,1.891579176171693177e+02,6.429598834471287319e+02
2.879722287390029010e+02,1.891579176171693177e+02,6.429598834471287319e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
2.869373460410557186e+02,2.068253463390070976e+02,6.405886036499479133e+02
