0.000000000000000000e+00,2.776499999999999773e+02,6.972699999999999818e+02,1.323315663992877944e+03
1.000000000000000000e+00,2.776499999999999773e+02,6.972699999999999818e+02,1.323315663992877944e+03
2.000000000000000000e+00,2.751700000000000159e+02,1.302890000000000100e+03,9.819831768939070571e+02
3.000000000000000000e+00,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
4.000000000000000000e+00,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
5.000000000000000000e+00,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
6.000000000000000000e+00,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
7.000000000000000000e+00,2.765099999999999909e+02,7.238300000000000409e+02,7.519629920552038129e+02
8.000000000000000000e+00,2.765099999999999909e+02,7.238300000000000409e+02,7.519629920552038129e+02
9.000000000000000000e+00,2.765099999999999909e+02,7.238300000000000409e+02,7.519629920552038129e+02
1.000000000000000000e+01,2.765099999999999909e+02,7.238300000000000409e+02,7.519629920552038129e+02
1.100000000000000000e+01,2.765099999999999909e+02,7.238300000000000409e+02,7.519629920552038129e+02
1.200000000000000000e+01,2.765099999999999909e+02,7.238300000000000409e+02,7.519629920552038129e+02
1.300000000000000000e+01,2.765099999999999909e+02,7.238300000000000409e+02,7.519629920552038129e+02
1.400000000000000000e+01,2.765099999999999909e+02,7.238300000000000409e+02,7.519629920552038129e+02
1.500000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
1.600000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
1.700000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
1.800000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
1.900000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
2.000000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
2.100000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
2.200000000000000000e+01,2.766299999999999955e+02,5.896599999999999682e+02,5.996700685254193104e+02
2.300000000000000000e+01,2.766299999999999955e+02,5.896599999999999682e+02,5.996700685254193104e+02
2.400000000000000000e+01,2.766299999999999955e+02,5.896599999999999682e+02,5.996700685254193104e+02
2.500000000000000000e+01,2.766299999999999955e+02,5.896599999999999682e+02,5.996700685254193104e+02
2.600000000000000000e+01,2.766299999999999955e+02,5.896599999999999682e+02,5.996700685254193104e+02
2.700000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
2.800000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
2.900000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
3.000000000000000000e+01,2.776499999999999773e+02,5.896599999999999682e+02,7.977735070859473581e+02
