0.000000000000000000e+00,2.786800000000000068e+02,7.707200000000000273e+02,8.614309059227316538e+02
1.000000000000000000e+00,2.786800000000000068e+02,7.707200000000000273e+02,8.614309059227316538e+02
2.000000000000000000e+00,2.786800000000000068e+02,7.707200000000000273e+02,8.614309059227316538e+02
3.000000000000000000e+00,2.786800000000000068e+02,7.707200000000000273e+02,8.614309059227316538e+02
4.000000000000000000e+00,2.786800000000000068e+02,7.707200000000000273e+02,8.614309059227316538e+02
5.000000000000000000e+00,2.786800000000000068e+02,5.448099999999999454e+02,8.379827072734821058e+02
6.000000000000000000e+00,2.786800000000000068e+02,5.448099999999999454e+02,8.379827072734821058e+02
7.000000000000000000e+00,2.786800000000000068e+02,5.448099999999999454e+02,8.379827072734821058e+02
8.000000000000000000e+00,2.786800000000000068e+02,5.448099999999999454e+02,8.379827072734821058e+02
9.000000000000000000e+00,2.786800000000000068e+02,5.448099999999999454e+02,8.379827072734821058e+02
1.000000000000000000e+01,2.786800000000000068e+02,5.448099999999999454e+02,8.379827072734821058e+02
1.100000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
1.200000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
1.300000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
1.400000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
1.500000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
1.600000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
1.700000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
1.800000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
1.900000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
2.000000000000000000e+01,2.786800000000000068e+02,5.021299999999999955e+02,6.035531407342008379e+02
