2.777948240469208372e+02,1.942878577641125730e+02,1.696374560992645399e+02
2.777440322580645216e+02,1.942878577641125730e+02,1.692426463403221817e+02
2.787217741935484128e+02,1.215817765943648965e+02,1.599231634755298330e+02
2.787217741935484128e+02,1.215817765943648965e+02,1.599231634755298330e+02
2.787217741935484128e+02,1.215817765943648965e+02,1.599231634755298330e+02
2.787217741935484128e+02,1.215817765943648965e+02,1.599231634755298330e+02
2.787217741935484128e+02,1.215817765943648965e+02,1.599231634755298330e+02
2.787217741935484128e+02,1.215817765943648965e+02,1.599231634755298330e+02
2.787217741935484128e+02,1.215817765943648965e+02,1.599231634755298330e+02
2.787217741935484128e+02,1.215817765943648965e+02,1.599231634755298330e+02
2.777694281524927078e+02,1.941956181764082032e+02,1.588983889390894717e+02
2.777694281524927078e+02,1.941956181764082032e+02,1.588983889390894717e+02
2.777694281524927078e+02,1.941956181764082032e+02,1.588983889390894717e+02
2.779027565982405008e+02,1.794301887908080175e+02,1.581504107734871241e+02
2.779027565982405008e+02,1.794301887908080175e+02,1.581504107734871241e+02
2.779027565982405008e+02,1.794301887908080175e+02,1.581504107734871241e+02
2.779027565982405008e+02,1.794301887908080175e+02,1.581504107734871241e+02
2.778456158357771528e+02,1.856244318728017504e+02,1.581444742258445331e+02
2.778456158357771528e+02,1.856244318728017504e+02,1.581444742258445331e+02
2.778456158357771528e+02,1.856244318728017504e+02,1.581444742258445331e+02
2.778456158357771528e+02,1.856244318728017504e+02,1.581444742258445331e+02
2.778456158357771528e+02,1.856244318728017504e+02,1.581444742258445331e+02
2.778456158357771528e+02,1.856244318728017504e+02,1.581444742258445331e+02
2.778519648093841852e+02,1.849007058769674359e+02,1.580426270469461656e+02
2.778519648093841852e+02,1.849007058769674359e+02,1.580426270469461656e+02
2.778519648093841852e+02,1.849007058769674359e+02,1.580426270469461656e+02
2.778519648093841852e+02,1.849007058769674359e+02,1.580426270469461656e+02
2.778519648093841852e+02,1.849007058769674359e+02,1.580426270469461656e+02
2.778519648093841852e+02,1.849007058769674359e+02,1.580426270469461656e+02
2.778519648093841852e+02,1.849007058769674359e+02,1.580426270469461656e+02
2.778519648093841852e+02,1.849007058769674359e+02,1.580426270469461656e+02
