0.000000000000000000e+00,2.777948240469208372e+02,1.942878577641125730e+02,1.696374560992645399e+02
1.000000000000000000e+00,2.777440322580645216e+02,1.942878577641125730e+02,1.692426463403221817e+02
2.000000000000000000e+00,2.787217741935484128e+02,1.215817765943648965e+02,1.599231634755298330e+02
3.000000000000000000e+00,2.776932404692082059e+02,1.949832023483455430e+02,1.881756802588377013e+02
4.000000000000000000e+00,2.779471994134897272e+02,1.793166631444026393e+02,1.765190968938823062e+02
5.000000000000000000e+00,2.777884750733138048e+02,1.901512670232164055e+02,1.651770420937819779e+02
6.000000000000000000e+00,2.779218035190615979e+02,1.785432696782659718e+02,1.617548356108273140e+02
7.000000000000000000e+00,2.776424486803519471e+02,2.100253504970588381e+02,1.616254933455641378e+02
8.000000000000000000e+00,2.776424486803519471e+02,2.100253504970588381e+02,1.616254933455641378e+02
9.000000000000000000e+00,2.777630791788856186e+02,1.944084787634182874e+02,1.608292338546035865e+02
1.000000000000000000e+01,2.777694281524927078e+02,1.941956181764082032e+02,1.588983889390894717e+02
1.100000000000000000e+01,2.778900586510264361e+02,1.811330734868887760e+02,1.589785869134782672e+02
1.200000000000000000e+01,2.777757771260997401e+02,1.934151293573711712e+02,1.589410862586778990e+02
1.300000000000000000e+01,2.779027565982405008e+02,1.794301887908080175e+02,1.581504107734871241e+02
1.400000000000000000e+01,2.776678445747800765e+02,2.072297814543262859e+02,1.593349043772371090e+02
1.500000000000000000e+01,2.779345014662756626e+02,1.760386101044472014e+02,1.588173523502806006e+02
1.600000000000000000e+01,2.778837096774193469e+02,1.817645598950187207e+02,1.588732527223907027e+02
1.700000000000000000e+01,2.778456158357771528e+02,1.856244318728017504e+02,1.581444742258445331e+02
1.800000000000000000e+01,2.778583137829912175e+02,1.843259822920401803e+02,1.584135815231680340e+02
1.900000000000000000e+01,2.778583137829912175e+02,1.842692194688374911e+02,1.581759897997359303e+02
2.000000000000000000e+01,2.778646627565982499e+02,1.836874005310098994e+02,1.585643904967043625e+02
2.100000000000000000e+01,2.779218035190615979e+02,1.777627808592289682e+02,1.582583898113246619e+02
2.200000000000000000e+01,2.778519648093841852e+02,1.849574687001701250e+02,1.582147775272248680e+02
2.300000000000000000e+01,2.778519648093841852e+02,1.849007058769674359e+02,1.580426270469461656e+02
2.400000000000000000e+01,2.778392668621701205e+02,1.865539231027458129e+02,1.591283059391333552e+02
2.500000000000000000e+01,2.778392668621701205e+02,1.865539231027458129e+02,1.591283059391333552e+02
2.600000000000000000e+01,2.777694281524927078e+02,1.942169042351092116e+02,1.588248279270144963e+02
2.700000000000000000e+01,2.777694281524927078e+02,1.940537111184014520e+02,1.593892101387004914e+02
2.800000000000000000e+01,2.778011730205278695e+02,1.906053696088379468e+02,1.583339711875090359e+02
2.900000000000000000e+01,2.778011730205278695e+02,1.906692277849409720e+02,1.585837558223682038e+02
3.000000000000000000e+01,2.777757771260997401e+02,1.936776574146836367e+02,1.588371873472001141e+02
