2.754964956011730237e+02,5.876896993232676323e+02,4.000000000000000000e+00,1.466803829709026104e+03
2.753377712609971013e+02,8.132367773191627975e+02,1.000000000000000000e+00,1.302826634140134956e+03
2.753377712609971013e+02,8.132367773191627975e+02,1.000000000000000000e+00,1.302826634140134956e+03
2.753377712609971013e+02,8.132367773191627975e+02,1.000000000000000000e+00,1.302826634140134956e+03
2.753377712609971013e+02,8.132367773191627975e+02,1.000000000000000000e+00,1.302826634140134956e+03
2.753187243401760043e+02,7.039683426539813809e+02,2.000000000000000000e+00,1.198023385710707089e+03
2.753187243401760043e+02,7.039683426539813809e+02,2.000000000000000000e+00,1.198023385710707089e+03
2.752996774193548504e+02,7.838691116646702994e+02,2.000000000000000000e+00,1.154425394261759720e+03
2.751853958944281544e+02,8.117964206803945899e+02,2.000000000000000000e+00,1.100082850085530254e+03
2.751853958944281544e+02,8.117964206803945899e+02,2.000000000000000000e+00,1.100082850085530254e+03
2.751790469208211221e+02,8.197432159287715194e+02,2.000000000000000000e+00,1.094484137492662967e+03
2.751790469208211221e+02,8.197432159287715194e+02,2.000000000000000000e+00,1.094484137492662967e+03
2.751790469208211221e+02,8.197432159287715194e+02,2.000000000000000000e+00,1.094484137492662967e+03
2.751790469208211221e+02,8.197432159287715194e+02,2.000000000000000000e+00,1.094484137492662967e+03
2.751790469208211221e+02,8.197432159287715194e+02,2.000000000000000000e+00,1.094484137492662967e+03
2.751980938416422759e+02,7.980101499950408197e+02,1.000000000000000000e+00,1.085860151212094024e+03
2.751917448680352436e+02,7.970380866476947403e+02,1.000000000000000000e+00,1.084252089908296057e+03
2.751917448680352436e+02,7.970380866476947403e+02,1.000000000000000000e+00,1.084252089908296057e+03
2.751917448680352436e+02,7.970380866476947403e+02,1.000000000000000000e+00,1.084252089908296057e+03
2.751917448680352436e+02,7.970380866476947403e+02,1.000000000000000000e+00,1.084252089908296057e+03
2.751917448680352436e+02,7.970380866476947403e+02,1.000000000000000000e+00,1.084252089908296057e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
2.751663489736070574e+02,7.670673159966735284e+02,1.000000000000000000e+00,1.079708695662453920e+03
