0.000000000000000000e+00,2.838199999999999932e+02,2.839873091301660679e+02,7.707072696110953984e+02
1.000000000000000000e+00,2.838326979472140579e+02,2.839873091301660679e+02,7.649205168168839464e+02
2.000000000000000000e+00,2.829946334310850489e+02,3.823147096230287048e+02,7.572513840886113030e+02
3.000000000000000000e+00,2.828803519061583529e+02,3.823147096230287048e+02,8.057799340693295562e+02
4.000000000000000000e+00,2.829882844574780165e+02,3.829036239137566326e+02,7.555923112084794866e+02
5.000000000000000000e+00,2.819787976539589636e+02,4.498766599400324822e+02,7.634199940501829360e+02
6.000000000000000000e+00,2.818454692082111706e+02,4.617755667538967259e+02,7.683706323090107162e+02
7.000000000000000000e+00,2.830327272727272430e+02,3.810801182183701599e+02,7.502486743709232542e+02
8.000000000000000000e+00,2.819914956011730283e+02,4.500114716451388972e+02,7.654361884643517442e+02
9.000000000000000000e+00,2.834136656891495818e+02,4.473507143075127033e+02,7.509292218847499498e+02
1.000000000000000000e+01,2.834708064516128729e+02,3.587155658765096859e+02,7.451688766936939601e+02
1.100000000000000000e+01,2.836041348973607228e+02,3.512228732137543830e+02,7.491166192047658114e+02
1.200000000000000000e+01,2.836295307917888522e+02,3.512583499782560352e+02,7.447762085638506733e+02
1.300000000000000000e+01,2.835025513196480915e+02,3.584033703488948390e+02,7.562037565681266642e+02
1.400000000000000000e+01,2.834517595307917759e+02,3.587155658765096859e+02,7.494319390943653616e+02
1.500000000000000000e+01,2.834517595307917759e+02,3.587084705236093214e+02,7.494916645464544445e+02
1.600000000000000000e+01,2.836549266862169816e+02,3.512015871550533461e+02,7.553573960503554190e+02
1.700000000000000000e+01,2.823406891495600917e+02,4.238650962073990627e+02,7.573911915294008850e+02
1.800000000000000000e+01,2.833882697947213956e+02,4.495573690595173844e+02,7.450800353062392105e+02
1.900000000000000000e+01,2.819470527859237450e+02,4.526083708066620375e+02,7.623818643430577140e+02
2.000000000000000000e+01,2.834136656891495818e+02,4.475777656003235165e+02,7.441513960000276029e+02
2.100000000000000000e+01,2.832866862170087643e+02,3.689967322290971765e+02,7.562805194767206558e+02
2.200000000000000000e+01,2.836231818181818198e+02,3.508042473926345224e+02,7.447048697407450391e+02
2.300000000000000000e+01,2.836041348973607228e+02,3.532308580845495953e+02,7.524331356038380818e+02
2.400000000000000000e+01,2.834073167155424926e+02,3.621284306215715105e+02,7.483970462000344241e+02
2.500000000000000000e+01,2.834073167155424926e+02,3.618942839758603895e+02,7.462867239292984323e+02
2.600000000000000000e+01,2.833946187683284279e+02,3.622419562679768887e+02,7.443125424693899959e+02
2.700000000000000000e+01,2.835660410557184719e+02,3.537842956107758141e+02,7.429707060591231311e+02
2.800000000000000000e+01,2.833946187683284279e+02,3.622419562679768887e+02,7.443125424693899959e+02
2.900000000000000000e+01,2.833946187683284279e+02,3.623625772672826315e+02,7.449438914091992956e+02
3.000000000000000000e+01,2.833692228739002985e+02,3.634694523197350691e+02,7.450034105041013390e+02
