2.838199999999999932e+02,2.839873091301660679e+02,7.707072696110953984e+02
2.838326979472140579e+02,2.839873091301660679e+02,7.649205168168839464e+02
2.829946334310850489e+02,3.823147096230287048e+02,7.572513840886113030e+02
2.829946334310850489e+02,3.823147096230287048e+02,7.572513840886113030e+02
2.829882844574780165e+02,3.829036239137566326e+02,7.555923112084794866e+02
2.829882844574780165e+02,3.829036239137566326e+02,7.555923112084794866e+02
2.829882844574780165e+02,3.829036239137566326e+02,7.555923112084794866e+02
2.830327272727272430e+02,3.810801182183701599e+02,7.502486743709232542e+02
2.830327272727272430e+02,3.810801182183701599e+02,7.502486743709232542e+02
2.830327272727272430e+02,3.810801182183701599e+02,7.502486743709232542e+02
2.834708064516128729e+02,3.587155658765096859e+02,7.451688766936939601e+02
2.834708064516128729e+02,3.587155658765096859e+02,7.451688766936939601e+02
2.836295307917888522e+02,3.512583499782560352e+02,7.447762085638506733e+02
2.836295307917888522e+02,3.512583499782560352e+02,7.447762085638506733e+02
2.836295307917888522e+02,3.512583499782560352e+02,7.447762085638506733e+02
2.836295307917888522e+02,3.512583499782560352e+02,7.447762085638506733e+02
2.836295307917888522e+02,3.512583499782560352e+02,7.447762085638506733e+02
2.836295307917888522e+02,3.512583499782560352e+02,7.447762085638506733e+02
2.836295307917888522e+02,3.512583499782560352e+02,7.447762085638506733e+02
2.836295307917888522e+02,3.512583499782560352e+02,7.447762085638506733e+02
2.834136656891495818e+02,4.475777656003235165e+02,7.441513960000276029e+02
2.834136656891495818e+02,4.475777656003235165e+02,7.441513960000276029e+02
2.834136656891495818e+02,4.475777656003235165e+02,7.441513960000276029e+02
2.834136656891495818e+02,4.475777656003235165e+02,7.441513960000276029e+02
2.834136656891495818e+02,4.475777656003235165e+02,7.441513960000276029e+02
2.834136656891495818e+02,4.475777656003235165e+02,7.441513960000276029e+02
2.834136656891495818e+02,4.475777656003235165e+02,7.441513960000276029e+02
2.835660410557184719e+02,3.537842956107758141e+02,7.429707060591231311e+02
2.835660410557184719e+02,3.537842956107758141e+02,7.429707060591231311e+02
2.835660410557184719e+02,3.537842956107758141e+02,7.429707060591231311e+02
2.835660410557184719e+02,3.537842956107758141e+02,7.429707060591231311e+02
