2.753999999999999773e+02,1.919699999999999989e+02,2.720147054408024019e+02
2.753999999999999773e+02,1.919699999999999989e+02,2.720147054408024019e+02
2.753999999999999773e+02,1.919699999999999989e+02,2.720147054408024019e+02
2.753999999999999773e+02,1.919699999999999989e+02,2.720147054408024019e+02
2.753999999999999773e+02,1.919699999999999989e+02,2.720147054408024019e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
2.757099999999999795e+02,1.358499999999999943e+02,2.142589217469175082e+02
