2.758774340175953057e+02,5.372062634373736500e+02,2.000000000000000000e+00,3.001471939553695393e+03
2.766710557184750883e+02,9.141681723264490529e+02,1.000000000000000000e+00,2.187532971023762002e+03
2.766710557184750883e+02,9.141681723264490529e+02,1.000000000000000000e+00,2.187532971023762002e+03
2.766710557184750883e+02,9.141681723264490529e+02,1.000000000000000000e+00,2.187532971023762002e+03
2.766710557184750883e+02,9.141681723264490529e+02,1.000000000000000000e+00,2.187532971023762002e+03
2.766710557184750883e+02,9.141681723264490529e+02,1.000000000000000000e+00,2.187532971023762002e+03
2.752361876832844700e+02,1.336838344599491847e+03,4.000000000000000000e+00,2.173173402007138975e+03
2.752361876832844700e+02,1.336838344599491847e+03,4.000000000000000000e+00,2.173173402007138975e+03
2.752361876832844700e+02,1.336838344599491847e+03,4.000000000000000000e+00,2.173173402007138975e+03
2.752361876832844700e+02,1.336838344599491847e+03,4.000000000000000000e+00,2.173173402007138975e+03
2.753250733137830366e+02,1.001405536236085709e+03,2.000000000000000000e+00,2.142685897062462573e+03
2.753250733137830366e+02,1.001405536236085709e+03,2.000000000000000000e+00,2.142685897062462573e+03
2.753250733137830366e+02,1.001405536236085709e+03,2.000000000000000000e+00,2.142685897062462573e+03
2.753250733137830366e+02,1.001405536236085709e+03,2.000000000000000000e+00,2.142685897062462573e+03
2.753250733137830366e+02,1.001405536236085709e+03,2.000000000000000000e+00,2.142685897062462573e+03
2.753250733137830366e+02,1.001405536236085709e+03,2.000000000000000000e+00,2.142685897062462573e+03
2.753250733137830366e+02,1.001405536236085709e+03,2.000000000000000000e+00,2.142685897062462573e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
2.765377272727272953e+02,9.902303554180558649e+02,2.000000000000000000e+00,2.105069974009601538e+03
