2.779027565982405008e+02,4.641596053284097820e+02,4.000000000000000000e+00,1.625654506630001606e+03
2.766647067448680559e+02,1.266069294771536079e+03,1.000000000000000000e+00,1.466186040495359066e+03
2.766647067448680559e+02,1.266069294771536079e+03,1.000000000000000000e+00,1.466186040495359066e+03
2.795407917888563247e+02,8.336359169076303033e+02,2.000000000000000000e+00,1.444655329739189483e+03
2.761821847507331427e+02,5.926990184709051164e+02,4.000000000000000000e+00,1.421538265769317150e+03
2.755599853372434040e+02,5.849296070450367324e+02,1.000000000000000000e+00,1.326571150463699723e+03
2.752234897360704053e+02,9.495597925933273018e+02,3.000000000000000000e+00,1.313940569979367638e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
2.752234897360704053e+02,9.465442676106843010e+02,1.000000000000000000e+00,1.253235845707332373e+03
