0.000000000000000000e+00,2.825248093841642003e+02,2.010213476665318524e+02,1.619647196863693921e+02
1.000000000000000000e+00,2.868484604105571520e+02,1.693051202020278936e+02,1.202553243758895007e+02
2.000000000000000000e+00,2.833692228739002985e+02,2.047960754095108769e+02,1.021951609239848437e+02
3.000000000000000000e+00,2.869056011730205000e+02,1.904279857863295433e+02,7.762609990525652393e+01
4.000000000000000000e+00,2.832930351906158535e+02,2.045193566463977675e+02,9.147157462395176708e+01
5.000000000000000000e+00,2.848548826979472324e+02,2.030577139489284093e+02,8.544256227063749520e+01
6.000000000000000000e+00,2.875658944281524896e+02,2.021566041305856913e+02,7.513307219781724200e+01
7.000000000000000000e+00,2.854897800586510357e+02,2.003260030822988824e+02,8.351495087354408042e+01
8.000000000000000000e+00,2.852548680351906114e+02,1.924430660100250918e+02,9.047112374390766831e+01
9.000000000000000000e+00,2.869754398826979127e+02,1.891508222642689816e+02,7.736187446352244024e+01
1.000000000000000000e+01,2.854326392961876877e+02,2.031144767721311268e+02,8.322903838023358958e+01
1.100000000000000000e+01,2.860167448680351754e+02,2.002550495532955210e+02,8.100027771735523174e+01
1.200000000000000000e+01,2.861183284457478067e+02,1.987863115029258836e+02,8.061359855221647308e+01
1.300000000000000000e+01,2.862453079178885673e+02,1.826443836546604302e+02,8.013063140586204725e+01
1.400000000000000000e+01,2.855088269794721327e+02,1.703268510196763543e+02,9.293940389391774204e+01
1.500000000000000000e+01,2.842326832844574938e+02,1.998435190850759966e+02,8.783642670683610731e+01
1.600000000000000000e+01,2.867151319648093590e+02,1.697805088463504433e+02,1.008758455667102538e+02
1.700000000000000000e+01,2.867151319648093590e+02,1.714124400134278403e+02,9.567643696418532784e+01
1.800000000000000000e+01,2.861119794721407743e+02,1.987082626210221861e+02,8.063775700878093744e+01
1.900000000000000000e+01,2.869119501466275324e+02,1.889592477359598774e+02,7.760207760597521087e+01
2.000000000000000000e+01,2.867087829912023267e+02,1.713343911315241428e+02,9.079003157681634661e+01
2.100000000000000000e+01,2.875849413489735866e+02,1.787064627949737030e+02,7.506132655990018065e+01
2.200000000000000000e+01,2.876103372434017160e+02,2.053707989944381325e+02,7.496568589853498565e+01
2.300000000000000000e+01,2.867341788856304561e+02,2.112741326075180552e+02,8.252164734479532626e+01
2.400000000000000000e+01,2.864548240469208054e+02,1.784013626202592491e+02,7.933467364454398307e+01
2.500000000000000000e+01,2.875404985337243033e+02,1.939118040603947293e+02,8.126376964202273712e+01
2.600000000000000000e+01,2.859151612903225441e+02,1.934577014747731880e+02,8.138723667631532521e+01
2.700000000000000000e+01,2.858770674486803500e+02,2.019863156609776240e+02,8.827881557491042486e+01
2.800000000000000000e+01,2.864611730205278377e+02,1.941814274706075025e+02,7.931057585769954699e+01
2.900000000000000000e+01,2.876166862170088052e+02,1.797140029068214915e+02,7.494177352252901869e+01
3.000000000000000000e+01,2.876166862170088052e+02,1.797140029068214915e+02,7.494177352252901869e+01
3.100000000000000000e+01,2.876420821114369346e+02,1.797069075539211553e+02,7.484615440574228273e+01
3.200000000000000000e+01,2.876166862170088052e+02,1.796998122010208192e+02,7.494177353148708676e+01
3.300000000000000000e+01,2.850517008797654057e+02,2.031073814192307907e+02,8.468749831775414805e+01
3.400000000000000000e+01,2.876992228739002826e+02,2.030222371844267286e+02,7.463106030638130051e+01
3.500000000000000000e+01,2.878008064516128570e+02,1.740802927039543420e+02,7.424889047900600758e+01
3.600000000000000000e+01,2.864611730205278377e+02,1.861920601048286699e+02,8.939429289437831017e+01
3.700000000000000000e+01,2.864421260997067407e+02,1.804661103142571505e+02,7.938288255184812670e+01
3.800000000000000000e+01,2.851596334310850125e+02,2.075774537464427567e+02,8.427387102006190389e+01
3.900000000000000000e+01,2.855659677419354807e+02,2.086630427401942427e+02,8.271949561192124634e+01
4.000000000000000000e+01,2.881563489736070096e+02,1.691986899085228515e+02,8.527191471204008621e+01
4.100000000000000000e+01,2.853691495601173074e+02,2.050869848784246869e+02,8.347184383179563838e+01
4.200000000000000000e+01,2.855405718475072945e+02,1.697166506702474180e+02,9.726655064283393415e+01
4.300000000000000000e+01,2.876420821114369346e+02,1.786496999717710139e+02,7.484615443630084997e+01
4.400000000000000000e+01,2.857627859237536541e+02,2.002479542003951849e+02,8.196818602660488295e+01
4.500000000000000000e+01,2.871341642228738920e+02,1.611951318369433466e+02,9.089128499205655487e+01
4.600000000000000000e+01,2.858770674486803500e+02,1.616918065399668762e+02,9.539991826026431454e+01
4.700000000000000000e+01,2.871024193548386734e+02,1.612944667775480525e+02,9.296855498768580617e+01
4.800000000000000000e+01,2.859215102639295765e+02,2.165388844595677256e+02,8.136304140567960985e+01
4.900000000000000000e+01,2.870135337243401636e+02,2.165105030479663810e+02,7.721780448085664261e+01
5.000000000000000000e+01,2.881499999999999773e+02,2.165105030479663810e+02,7.662887343631825843e+01
