0.000000000000000000e+00,2.773821407624633366e+02,1.949051534664418455e+02,1.508408986448097835e+02
1.000000000000000000e+00,2.787090762463343481e+02,9.296621834730794376e+01,1.399284584958227242e+02
2.000000000000000000e+00,2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
3.000000000000000000e+00,2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
4.000000000000000000e+00,2.759028299120234919e+02,1.839783099999236811e+02,1.690772796350686065e+02
5.000000000000000000e+00,2.796106304985337374e+02,6.728104084808997243e+01,1.610669062398360438e+02
6.000000000000000000e+00,2.775027712609970649e+02,1.794798562611103705e+02,1.574084327950319846e+02
7.000000000000000000e+00,2.788360557184751087e+02,1.849007058769674359e+02,1.427309644588491722e+02
8.000000000000000000e+00,2.778202199413489666e+02,1.450390132828771925e+02,1.572525657678270932e+02
9.000000000000000000e+00,2.778202199413489666e+02,1.449893458125748396e+02,1.569990949340597410e+02
1.000000000000000000e+01,2.778710117302052822e+02,1.376740369723279684e+02,1.433510812066976996e+02
1.100000000000000000e+01,2.778710117302052822e+02,1.377875626187333467e+02,1.427620882758952234e+02
1.200000000000000000e+01,2.788868475073313675e+02,8.689969161752027560e+01,1.387695111787093651e+02
1.300000000000000000e+01,2.788931964809383999e+02,1.766346197480754654e+02,1.386304649822006070e+02
1.400000000000000000e+01,2.775154692082111865e+02,1.744492510547718211e+02,1.458438966357867059e+02
1.500000000000000000e+01,2.778900586510264361e+02,1.368013085655865666e+02,1.418205275022205001e+02
1.600000000000000000e+01,2.774392815249266846e+02,1.843756497623425332e+02,1.441960315929463547e+02
1.700000000000000000e+01,2.775154692082111865e+02,1.744492510547718211e+02,1.458438966357867059e+02
1.800000000000000000e+01,2.774392815249266846e+02,1.843827451152428694e+02,1.449497491143132493e+02
1.900000000000000000e+01,2.773948387096774582e+02,1.921876333056129624e+02,1.487295977372888274e+02
2.000000000000000000e+01,2.774964222873900326e+02,1.763295195733609830e+02,1.438962847277858543e+02
2.100000000000000000e+01,2.773821407624633366e+02,1.929823128304506668e+02,1.453584493390989962e+02
2.200000000000000000e+01,2.773630938416422396e+02,1.962816519291071131e+02,1.461963587172542702e+02
2.300000000000000000e+01,2.774964222873900326e+02,1.763437102791616553e+02,1.439442796205551076e+02
2.400000000000000000e+01,2.774964222873900326e+02,1.763437102791616553e+02,1.439442796205551076e+02
2.500000000000000000e+01,2.773440469208211425e+02,1.989424092667332786e+02,1.450006785824608073e+02
2.600000000000000000e+01,2.773884897360704258e+02,1.918967238366991808e+02,1.450490834275623513e+02
2.700000000000000000e+01,2.773694428152492719e+02,1.940182343538997713e+02,1.463143279629163089e+02
2.800000000000000000e+01,2.773059530791788916e+02,2.054204664647404854e+02,1.449001637909598230e+02
2.900000000000000000e+01,2.773694428152492719e+02,1.950754419360499128e+02,1.445647774285968694e+02
3.000000000000000000e+01,2.773503958944281749e+02,1.976368643330713724e+02,1.450241071382426412e+02
