2.761059970674486976e+02,7.278725865752149957e+02,2.000000000000000000e+00,1.274212378180650603e+03
2.761059970674486976e+02,7.278867772810156112e+02,2.000000000000000000e+00,1.268880980917703255e+03
2.761059970674486976e+02,7.278867772810156112e+02,2.000000000000000000e+00,1.268880980917703255e+03
2.761059970674486976e+02,7.278867772810156112e+02,2.000000000000000000e+00,1.268880980917703255e+03
2.761059970674486976e+02,7.278867772810156112e+02,2.000000000000000000e+00,1.268880980917703255e+03
2.761059970674486976e+02,7.278867772810156112e+02,2.000000000000000000e+00,1.268880980917703255e+03
2.761059970674486976e+02,7.278867772810156112e+02,2.000000000000000000e+00,1.268880980917703255e+03
2.761059970674486976e+02,7.278867772810156112e+02,2.000000000000000000e+00,1.268880980917703255e+03
2.761059970674486976e+02,7.278867772810156112e+02,2.000000000000000000e+00,1.268880980917703255e+03
2.753123753665689151e+02,6.826680932471713277e+02,2.000000000000000000e+00,1.259333588551902722e+03
2.753123753665689151e+02,6.826680932471713277e+02,2.000000000000000000e+00,1.259333588551902722e+03
2.753123753665689151e+02,6.826680932471713277e+02,2.000000000000000000e+00,1.259333588551902722e+03
2.753123753665689151e+02,6.826680932471713277e+02,2.000000000000000000e+00,1.259333588551902722e+03
2.753123753665689151e+02,6.826680932471713277e+02,2.000000000000000000e+00,1.259333588551902722e+03
2.752869794721407857e+02,6.907993676709569399e+02,2.000000000000000000e+00,1.253634195852914445e+03
2.752869794721407857e+02,6.908845119057609736e+02,2.000000000000000000e+00,1.253513198836632910e+03
2.754647507331378620e+02,6.794326123246179350e+02,4.000000000000000000e+00,1.245484323327221318e+03
2.754647507331378620e+02,6.794326123246179350e+02,4.000000000000000000e+00,1.245484323327221318e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
2.754774486803519267e+02,6.794184216188173195e+02,1.000000000000000000e+00,1.141065220301045201e+03
