0.000000000000000000e+00,2.791999999999999886e+02,1.102230000000000018e+03,3.650794344391660616e+03
1.000000000000000000e+00,2.775899999999999750e+02,1.015370000000000005e+03,2.265672319653911018e+03
2.000000000000000000e+00,2.791999999999999886e+02,1.046460000000000036e+03,1.857995397579096789e+03
3.000000000000000000e+00,2.791999999999999886e+02,1.046460000000000036e+03,1.857995397579096789e+03
4.000000000000000000e+00,2.790500000000000114e+02,9.048600000000000136e+02,1.307460730082058717e+03
5.000000000000000000e+00,2.790500000000000114e+02,9.048600000000000136e+02,1.307460730082058717e+03
6.000000000000000000e+00,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
7.000000000000000000e+00,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
8.000000000000000000e+00,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
9.000000000000000000e+00,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
1.000000000000000000e+01,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
1.100000000000000000e+01,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
1.200000000000000000e+01,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
1.300000000000000000e+01,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
1.400000000000000000e+01,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
1.500000000000000000e+01,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
1.600000000000000000e+01,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
1.700000000000000000e+01,2.791999999999999886e+02,7.090499999999999545e+02,9.456023095045661648e+02
1.800000000000000000e+01,2.790500000000000114e+02,7.272699999999999818e+02,9.917949362985850712e+02
1.900000000000000000e+01,2.790500000000000114e+02,7.272699999999999818e+02,9.917949362985850712e+02
2.000000000000000000e+01,2.790500000000000114e+02,7.272699999999999818e+02,9.917949362985850712e+02
