2.771599266862170339e+02,9.063703794889792107e+02,2.000000000000000000e+00,1.771333366294720690e+03
2.771599266862170339e+02,9.063703794889792107e+02,2.000000000000000000e+00,1.771333366294720690e+03
2.771599266862170339e+02,9.063703794889792107e+02,2.000000000000000000e+00,1.771333366294720690e+03
2.771662756598240662e+02,9.136927836821264464e+02,2.000000000000000000e+00,1.770596355359409472e+03
2.771662756598240662e+02,9.136927836821264464e+02,2.000000000000000000e+00,1.770596355359409472e+03
2.770329472140762732e+02,9.454090111466304052e+02,1.000000000000000000e+00,1.734090352136483261e+03
2.770329472140762732e+02,9.454090111466304052e+02,1.000000000000000000e+00,1.734090352136483261e+03
2.770329472140762732e+02,9.454090111466304052e+02,1.000000000000000000e+00,1.734090352136483261e+03
2.770329472140762732e+02,9.469699887847044693e+02,2.000000000000000000e+00,1.731688333024639633e+03
2.770329472140762732e+02,9.487012548923866007e+02,2.000000000000000000e+00,1.729834872861198164e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.770329472140762732e+02,9.496094600636296263e+02,2.000000000000000000e+00,1.728865984165965983e+03
2.774964222873900326e+02,8.032536157883894248e+02,1.000000000000000000e+00,1.721842604205568477e+03
2.774964222873900326e+02,8.032536157883894248e+02,1.000000000000000000e+00,1.721842604205568477e+03
2.774964222873900326e+02,8.032536157883894248e+02,1.000000000000000000e+00,1.721842604205568477e+03
2.774964222873900326e+02,8.032536157883894248e+02,1.000000000000000000e+00,1.721842604205568477e+03
2.774964222873900326e+02,8.032536157883894248e+02,1.000000000000000000e+00,1.721842604205568477e+03
2.774964222873900326e+02,8.032536157883894248e+02,1.000000000000000000e+00,1.721842604205568477e+03
2.774964222873900326e+02,8.032536157883894248e+02,1.000000000000000000e+00,1.721842604205568477e+03
2.774964222873900326e+02,8.032536157883894248e+02,1.000000000000000000e+00,1.721842604205568477e+03
