2.810201026392961694e+02,6.131833022941764284e+02,7.146725608182053975e+02
2.810201026392961694e+02,6.131833022941764284e+02,7.146725608182053975e+02
2.810201026392961694e+02,6.131833022941764284e+02,7.146725608182053975e+02
2.863151466275659800e+02,1.825663347727567327e+02,6.897689035764948358e+02
2.862897507331377938e+02,1.826230975959594218e+02,6.844442645369118736e+02
2.862897507331377938e+02,1.826230975959594218e+02,6.844442645369118736e+02
2.866452932551319464e+02,2.016954061920638139e+02,6.789725524898062758e+02
2.866452932551319464e+02,2.016954061920638139e+02,6.789725524898062758e+02
2.865881524926685984e+02,2.029087115380213504e+02,6.770602001720601493e+02
2.877881085043987923e+02,1.825734301256570689e+02,6.524160236042508814e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
2.878008064516128570e+02,1.825734301256570689e+02,6.470395118165747590e+02
