0.000000000000000000e+00,2.777500000000000000e+02,2.046800000000000068e+02,1.107582995177400335e+03
1.000000000000000000e+00,2.763899999999999864e+02,5.698400000000000318e+02,5.430050162065045924e+02
2.000000000000000000e+00,2.763899999999999864e+02,9.306599999999999682e+02,7.430037712595249104e+02
3.000000000000000000e+00,2.776299999999999955e+02,2.046800000000000068e+02,2.660880227134395568e+02
4.000000000000000000e+00,2.763899999999999864e+02,9.306599999999999682e+02,7.430037712595249104e+02
5.000000000000000000e+00,2.775400000000000205e+02,8.786699999999999591e+02,5.850175985280053510e+02
6.000000000000000000e+00,2.775400000000000205e+02,8.786699999999999591e+02,5.850175985280053510e+02
7.000000000000000000e+00,2.775400000000000205e+02,8.786699999999999591e+02,5.850175985280053510e+02
8.000000000000000000e+00,2.763899999999999864e+02,9.306599999999999682e+02,7.430037712595249104e+02
9.000000000000000000e+00,2.763899999999999864e+02,9.306599999999999682e+02,7.430037712595249104e+02
1.000000000000000000e+01,2.776600000000000250e+02,2.046800000000000068e+02,2.050908893411990448e+02
1.100000000000000000e+01,2.776600000000000250e+02,2.046800000000000068e+02,2.050908893411990448e+02
1.200000000000000000e+01,2.776600000000000250e+02,2.046800000000000068e+02,2.050908893411990448e+02
1.300000000000000000e+01,2.776600000000000250e+02,2.046800000000000068e+02,2.050908893411990448e+02
1.400000000000000000e+01,2.776600000000000250e+02,2.046800000000000068e+02,2.050908893411990448e+02
1.500000000000000000e+01,2.776600000000000250e+02,2.046800000000000068e+02,2.050908893411990448e+02
1.600000000000000000e+01,2.776600000000000250e+02,2.046800000000000068e+02,2.050908893411990448e+02
1.700000000000000000e+01,2.776399999999999864e+02,2.046800000000000068e+02,1.663665308691943210e+02
1.800000000000000000e+01,2.776399999999999864e+02,2.046800000000000068e+02,1.663665308691943210e+02
1.900000000000000000e+01,2.776399999999999864e+02,2.046800000000000068e+02,1.663665308691943210e+02
2.000000000000000000e+01,2.776399999999999864e+02,2.046800000000000068e+02,1.663665308691943210e+02
