2.761186950146627623e+02,1.111135168839789003e+03,3.000000000000000000e+00,2.184522894925400578e+03
2.761694868035190780e+02,1.111057119957885334e+03,2.000000000000000000e+00,2.153613965500234826e+03
2.774075366568915229e+02,7.917662394427446770e+02,2.000000000000000000e+00,1.944835578180972334e+03
2.774075366568915229e+02,7.917662394427446770e+02,2.000000000000000000e+00,1.944835578180972334e+03
2.774075366568915229e+02,7.917662394427446770e+02,2.000000000000000000e+00,1.944835578180972334e+03
2.774075366568915229e+02,7.917662394427446770e+02,2.000000000000000000e+00,1.944835578180972334e+03
2.770012023460410546e+02,7.888571447536068035e+02,4.000000000000000000e+00,1.855940295841217448e+03
2.772043695014663172e+02,7.917875255014457707e+02,2.000000000000000000e+00,1.822052958512834948e+03
2.765948680351906432e+02,9.445433780927893395e+02,2.000000000000000000e+00,1.760042948032081085e+03
2.763980498533724699e+02,9.487367316568881961e+02,2.000000000000000000e+00,1.657189845173993263e+03
2.767980351906158489e+02,7.917591440898444262e+02,1.000000000000000000e+00,1.625058745405463924e+03
2.767980351906158489e+02,7.917591440898444262e+02,1.000000000000000000e+00,1.625058745405463924e+03
2.767980351906158489e+02,7.917591440898444262e+02,1.000000000000000000e+00,1.625058745405463924e+03
2.767980351906158489e+02,7.917591440898444262e+02,1.000000000000000000e+00,1.625058745405463924e+03
2.767980351906158489e+02,7.917591440898444262e+02,1.000000000000000000e+00,1.625058745405463924e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
2.767853372434017842e+02,7.972864239992064768e+02,1.000000000000000000e+00,1.624199034024999037e+03
