2.875024046920821092e+02,2.079535074501606005e+02,8.071104291268904944e+02
2.873627272727272270e+02,2.079251260385592559e+02,7.500254205118048958e+02
2.873627272727272270e+02,2.079038399798582475e+02,7.494904886335466472e+02
2.834136656891495818e+02,3.597018199296564376e+02,7.459603373388732734e+02
2.834136656891495818e+02,3.597018199296564376e+02,7.459603373388732734e+02
2.873944721407624456e+02,2.072297814543262859e+02,7.453055595406955263e+02
2.873754252199413486e+02,2.072297814543262859e+02,7.414621434260354818e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
2.873754252199413486e+02,2.051011755842253592e+02,7.133699166807123220e+02
