0.000000000000000000e+00,2.753123753665689151e+02,1.083144001647961659e+03,1.000000000000000000e+00,1.265437275358729948e+03
1.000000000000000000e+00,2.760552052785923820e+02,1.763153288675603108e+02,3.000000000000000000e+00,7.948125412640449667e+02
2.000000000000000000e+00,2.760044134897360664e+02,1.908466116074493755e+02,0.000000000000000000e+00,6.721398965323730863e+02
3.000000000000000000e+00,2.760552052785923820e+02,1.908466116074493755e+02,0.000000000000000000e+00,5.990369683404869647e+02
4.000000000000000000e+00,2.760552052785923820e+02,1.912368560169678915e+02,4.000000000000000000e+00,7.684143420242153297e+02
5.000000000000000000e+00,2.753314222873900690e+02,1.762656613972579578e+02,1.000000000000000000e+00,6.734393093870037319e+02
6.000000000000000000e+00,2.753441202346041337e+02,1.848794198182664275e+02,2.000000000000000000e+00,5.925602004575816864e+02
7.000000000000000000e+00,2.759726686217009046e+02,1.845530335848509367e+02,0.000000000000000000e+00,6.139635862804539101e+02
8.000000000000000000e+00,2.753123753665689151e+02,1.964874171632168611e+02,1.000000000000000000e+00,5.460081196005113497e+02
9.000000000000000000e+00,2.753123753665689151e+02,1.964874171632168611e+02,1.000000000000000000e+00,5.460081196005113497e+02
1.000000000000000000e+01,2.752552346041056239e+02,2.035614840048523320e+02,0.000000000000000000e+00,4.582959537842588702e+02
1.100000000000000000e+01,2.752107917888563406e+02,1.852129014045822260e+02,0.000000000000000000e+00,4.860769523961154732e+02
1.200000000000000000e+01,2.753250733137830366e+02,1.989920767370356316e+02,0.000000000000000000e+00,4.864954405473045540e+02
1.300000000000000000e+01,2.752742815249267210e+02,2.076625979812468188e+02,0.000000000000000000e+00,4.592775423811816609e+02
1.400000000000000000e+01,2.752806304985337533e+02,2.036253421809553572e+02,0.000000000000000000e+00,4.663131262613367198e+02
1.500000000000000000e+01,2.752488856304985347e+02,2.109903184915046097e+02,0.000000000000000000e+00,4.471981267242435933e+02
1.600000000000000000e+01,2.752679325513196886e+02,2.074213559826353617e+02,0.000000000000000000e+00,4.575465399146999630e+02
1.700000000000000000e+01,2.752806304985337533e+02,2.035401979461513235e+02,0.000000000000000000e+00,4.664210380633692239e+02
1.800000000000000000e+01,2.752806304985337533e+02,2.068537277506084422e+02,0.000000000000000000e+00,4.622898456590730234e+02
1.900000000000000000e+01,2.752615835777126563e+02,2.027809951858152999e+02,0.000000000000000000e+00,4.613139268100325694e+02
2.000000000000000000e+01,2.752742815249267210e+02,2.095499618527363168e+02,0.000000000000000000e+00,4.570041066132337164e+02
2.100000000000000000e+01,2.752615835777126563e+02,2.074568327471370424e+02,0.000000000000000000e+00,4.554785955765054268e+02
2.200000000000000000e+01,2.752615835777126563e+02,2.021636994834860275e+02,0.000000000000000000e+00,4.621053691192485076e+02
2.300000000000000000e+01,2.752742815249267210e+02,2.074639281000373785e+02,0.000000000000000000e+00,4.595193649429033371e+02
2.400000000000000000e+01,2.752615835777126563e+02,2.074710234529377146e+02,0.000000000000000000e+00,4.554613027044582623e+02
2.500000000000000000e+01,2.752869794721407857e+02,2.064351019294886100e+02,0.000000000000000000e+00,4.648288220703830120e+02
2.600000000000000000e+01,2.752742815249267210e+02,2.079747935088616089e+02,0.000000000000000000e+00,4.588985090309330417e+02
2.700000000000000000e+01,2.752615835777126563e+02,2.109832231386042736e+02,0.000000000000000000e+00,4.512562559473553279e+02
2.800000000000000000e+01,2.752615835777126563e+02,2.118914283098473277e+02,0.000000000000000000e+00,4.501926114108670163e+02
2.900000000000000000e+01,2.752742815249267210e+02,2.109477463741025929e+02,0.000000000000000000e+00,4.649939880625983619e+02
3.000000000000000000e+01,2.752615835777126563e+02,2.109477463741025929e+02,0.000000000000000000e+00,4.512979993350588757e+02
