2.766202639296187726e+02,1.017644559437251672e+02,2.224946542122354174e+02
2.795280938416422600e+02,6.700432208497684883e+01,1.799343157601173573e+02
2.794265102639296288e+02,6.609611691373378051e+01,1.417803177186542598e+02
2.794265102639296288e+02,6.609611691373378051e+01,1.417803177186542598e+02
2.794265102639296288e+02,6.609611691373378051e+01,1.417803177186542598e+02
2.794265102639296288e+02,6.609611691373378051e+01,1.417803177186542598e+02
2.782456011730205319e+02,1.032615754056961634e+02,1.346226281645902247e+02
2.792296920821114554e+02,7.092805223886290378e+01,1.309320581178576219e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
2.792296920821114554e+02,7.094933829756391219e+01,1.305482483978385915e+02
