0.000000000000000000e+00,2.788424046920821411e+02,1.700075601391611997e+02,1.568547047789841997e+02
1.000000000000000000e+00,2.788233577712609872e+02,1.700075601391611997e+02,1.688541359986401460e+02
2.000000000000000000e+00,2.788297067448680195e+02,5.301938151841368807e+01,1.790306472562146780e+02
3.000000000000000000e+00,2.788233577712609872e+02,5.289166516620763048e+01,1.748849324690683602e+02
4.000000000000000000e+00,2.788170087976539548e+02,5.283490234300493427e+01,1.721528285958768265e+02
5.000000000000000000e+00,2.788614516129032381e+02,1.665379325708966860e+02,1.426496538916167935e+02
6.000000000000000000e+00,2.788614516129032381e+02,1.667720792166077786e+02,1.398413349517359734e+02
7.000000000000000000e+00,2.777186363636363922e+02,1.396465450786215001e+02,1.462025378864055369e+02
8.000000000000000000e+00,2.774646774193548708e+02,1.678647635632596007e+02,1.517064376343859351e+02
9.000000000000000000e+00,2.788487536656891734e+02,1.678150960929572477e+02,1.489431936256472682e+02
1.000000000000000000e+01,2.788106598240469225e+02,1.730585618863058812e+02,1.459470821574934405e+02
1.100000000000000000e+01,2.788106598240469225e+02,1.730869432979072258e+02,1.454701011230333734e+02
1.200000000000000000e+01,2.788106598240469225e+02,1.730869432979072258e+02,1.454701011230333734e+02
1.300000000000000000e+01,2.774138856304985552e+02,1.732714224733159938e+02,1.465306766337217255e+02
1.400000000000000000e+01,2.774202346041055876e+02,1.717246355410426304e+02,1.477922047346419561e+02
1.500000000000000000e+01,2.774138856304985552e+02,1.732572317675153215e+02,1.473395383957721947e+02
1.600000000000000000e+01,2.775662609970674453e+02,1.529219503551510400e+02,1.514022132593082119e+02
1.700000000000000000e+01,2.774138856304985552e+02,1.729379408870001669e+02,1.467543552864153753e+02
1.800000000000000000e+01,2.775218181818182188e+02,1.599889218438861462e+02,1.482536944032912629e+02
1.900000000000000000e+01,2.775472140762463482e+02,1.567534409213327251e+02,1.468497399411837137e+02
2.000000000000000000e+01,2.775853079178885991e+02,1.526381362391375660e+02,1.468705910358225708e+02
2.100000000000000000e+01,2.775916568914956315e+02,1.515028797750837271e+02,1.462963861257119049e+02
2.200000000000000000e+01,2.774583284457478385e+02,1.670984654500232693e+02,1.464173914893093809e+02
2.300000000000000000e+01,2.774202346041055876e+02,1.728173198876944525e+02,1.464976674681351767e+02
2.400000000000000000e+01,2.774964222873900326e+02,1.624439139474025637e+02,1.462434657645062543e+02
2.500000000000000000e+01,2.774837243401759679e+02,1.641184172318819492e+02,1.467777833041675706e+02
2.600000000000000000e+01,2.775599120234604129e+02,1.547738374621388289e+02,1.469758969580210817e+02
2.700000000000000000e+01,2.774646774193548708e+02,1.661831649258798507e+02,1.467401320160863349e+02
2.800000000000000000e+01,2.774710263929619032e+02,1.658213019279627076e+02,1.472887250857012305e+02
2.900000000000000000e+01,2.774202346041055876e+02,1.719658775396540875e+02,1.470521269074187956e+02
3.000000000000000000e+01,2.774773753665689355e+02,1.647357129342112216e+02,1.462627756846874263e+02
