2.767200000000000273e+02,1.306509999999999991e+03,1.419869105231745152e+03
2.761000000000000227e+02,1.306509999999999991e+03,1.135032462767809193e+03
2.761000000000000227e+02,1.306509999999999991e+03,1.135032462767809193e+03
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
2.775699999999999932e+02,1.394099999999999966e+02,2.018758568768932662e+02
