2.758901319648094272e+02,8.665725450709920779e+02,4.000000000000000000e+00,1.746285915291992296e+03
2.761186950146627623e+02,6.316808873053536217e+02,1.000000000000000000e+00,1.687030804975957381e+03
2.754964956011730237e+02,8.613787467479457973e+02,1.000000000000000000e+00,1.675578265188748446e+03
2.751980938416422759e+02,8.697796445819441260e+02,2.000000000000000000e+00,1.589039014248721742e+03
2.751980938416422759e+02,8.697796445819441260e+02,2.000000000000000000e+00,1.589039014248721742e+03
2.754710997067448943e+02,9.066187168404910608e+02,4.000000000000000000e+00,1.562569917843004987e+03
2.753631671554252307e+02,9.184324794195512141e+02,3.000000000000000000e+00,1.547432952386317083e+03
2.752171407624633730e+02,9.077326872458438629e+02,1.000000000000000000e+00,1.503239737583499164e+03
2.752171407624633730e+02,9.077326872458438629e+02,1.000000000000000000e+00,1.503239737583499164e+03
2.752171407624633730e+02,9.077326872458438629e+02,1.000000000000000000e+00,1.503239737583499164e+03
2.752171407624633730e+02,9.077326872458438629e+02,1.000000000000000000e+00,1.503239737583499164e+03
2.752171407624633730e+02,9.077326872458438629e+02,1.000000000000000000e+00,1.503239737583499164e+03
2.752171407624633730e+02,9.077326872458438629e+02,1.000000000000000000e+00,1.503239737583499164e+03
2.752171407624633730e+02,9.077326872458438629e+02,1.000000000000000000e+00,1.503239737583499164e+03
2.752488856304985347e+02,7.858770965354655118e+02,2.000000000000000000e+00,1.486175931244144522e+03
2.752488856304985347e+02,7.858770965354655118e+02,2.000000000000000000e+00,1.486175931244144522e+03
2.752488856304985347e+02,7.858770965354655118e+02,2.000000000000000000e+00,1.486175931244144522e+03
2.752996774193548504e+02,9.111952194612080120e+02,2.000000000000000000e+00,1.464517751551102720e+03
2.752996774193548504e+02,9.111952194612080120e+02,2.000000000000000000e+00,1.464517751551102720e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
