0.000000000000000000e+00,2.813946920821114190e+02,4.024655118599842467e+02,6.919128216755557332e+02
1.000000000000000000e+00,2.826962316715542443e+02,2.628218714284624298e+02,6.836237893602874465e+02
2.000000000000000000e+00,2.814327859237536700e+02,4.024726072128846113e+02,6.758024002666292063e+02
3.000000000000000000e+00,2.828930498533724176e+02,3.164627393550060788e+02,6.701498568505039657e+02
4.000000000000000000e+00,2.828803519061583529e+02,3.164911207666074233e+02,6.648244103859614142e+02
5.000000000000000000e+00,2.828803519061583529e+02,3.168884605290262471e+02,6.686200032832002762e+02
6.000000000000000000e+00,2.837120674486803296e+02,2.816529380259553932e+02,6.570181652005544493e+02
7.000000000000000000e+00,2.828803519061583529e+02,3.167891255884215411e+02,6.676720026295438402e+02
8.000000000000000000e+00,2.845564809384164278e+02,2.537965825392344357e+02,6.559485740418584783e+02
9.000000000000000000e+00,2.845755278592375248e+02,2.537965825392344357e+02,6.643578611935585059e+02
1.000000000000000000e+01,2.829819354838709842e+02,3.098002029815901324e+02,6.740253967417153262e+02
1.100000000000000000e+01,2.815915102639295924e+02,3.912690449832533091e+02,6.753281173240293356e+02
1.200000000000000000e+01,2.815915102639295924e+02,3.912690449832533091e+02,6.753281173240293356e+02
1.300000000000000000e+01,2.815788123167155277e+02,3.922482036834997530e+02,6.758440607714084081e+02
1.400000000000000000e+01,2.814708797653959209e+02,3.997338009933546914e+02,6.746574209191178397e+02
1.500000000000000000e+01,2.815470674486803659e+02,3.941497582607899517e+02,6.736425350939667851e+02
1.600000000000000000e+01,2.815470674486803659e+02,3.941852350252916040e+02,6.738613437667758035e+02
1.700000000000000000e+01,2.816486510263929404e+02,3.873736962409686271e+02,6.726301846307061396e+02
1.800000000000000000e+01,2.815788123167155277e+02,3.918792453326822738e+02,6.735482113181717523e+02
1.900000000000000000e+01,2.816549999999999727e+02,3.868841168908454051e+02,6.725686315442660543e+02
2.000000000000000000e+01,2.816423020527859080e+02,3.879271337671948459e+02,6.726917347696719389e+02
2.100000000000000000e+01,2.814645307917888317e+02,4.003723827543850007e+02,6.750478030432271908e+02
2.200000000000000000e+01,2.815915102639295924e+02,3.909071819853361376e+02,6.732934915092472465e+02
2.300000000000000000e+01,2.816359530791788757e+02,3.878136081207894676e+02,6.727532894985879466e+02
2.400000000000000000e+01,2.816423020527859080e+02,3.876787964156830526e+02,6.726917348363941755e+02
2.500000000000000000e+01,2.815978592375366816e+02,3.899776907553920751e+02,6.759619081334150223e+02
2.600000000000000000e+01,2.816042082111437139e+02,3.899776907553920751e+02,6.732825897820637238e+02
2.700000000000000000e+01,2.815915102639295924e+02,3.922978711538021344e+02,6.731842543723125800e+02
2.800000000000000000e+01,2.816169061583577786e+02,3.894029671704648194e+02,6.747861255845443793e+02
2.900000000000000000e+01,2.815661143695014630e+02,3.930996460315401464e+02,6.755393535365901698e+02
3.000000000000000000e+01,2.815216715542521797e+02,3.959165011329736785e+02,6.743778310283246356e+02
